Customers 150
Drones 52
Coordinate X 		 Coordinate Y 		 Demand
-3.5146312143	2.8756096515	0.6324480384
3.5299856634	1.6899382044	3.6808374279
1.8141621665	-1.2928615138	0.7247755830
-0.6315746509	-0.8943676146	1.1047477908
1.5186670009	-1.6039263470	1.2144413006
-4.9324157798	2.8344146235	1.0307107554
2.5644786514	-4.6911588769	1.9221662230
-0.8631396849	-1.5559493044	0.9360812292
2.8045776514	-1.3707711386	1.9840496595
-4.5430500429	-3.0485215201	0.8917997071
-4.2543498875	-4.3956616717	1.6521088607
-2.9691493182	1.2414279382	4.7373882260
3.2154101840	-0.0418634061	1.8305667724
2.8116432069	2.1096729123	1.9527268288
-3.0925150753	-0.9883243114	4.1390728477
-0.1663792042	-2.2800182492	1.5617133431
2.2804274987	4.5490372092	1.4176887170
-4.6266754309	2.7638236863	2.4498943165
0.7874152565	4.9680694738	0.2182056736
-3.6329520252	-3.8881003094	1.4877623322
-1.0867969915	-1.2450249779	0.4418907961
