Customers 150
Drones 47
Coordinate X 		 Coordinate Y 		 Demand
2.2329322527	3.7692447329	0.6791418432
2.8441467078	-0.5127439193	1.8177120119
-1.3588634932	-2.8168738193	1.5359181505
3.3922450065	1.0834157920	0.5053957979
-0.6553069364	0.1966912848	0.2296110872
-3.9609565186	-1.7619690699	3.1496627705
-2.7750128427	3.5720424467	1.8103324375
1.8858333504	-1.1439075195	0.7638782922
2.2247946929	3.8642778452	0.6680501724
4.8743575186	-2.1660019278	0.9381974538
1.5607319718	-0.3991864161	2.2850870417
1.9885797468	4.7736037563	0.6743831381
4.8069213586	-0.7491312438	4.8208563494
2.1753251074	-2.5096565903	1.6836616120
-0.3298139486	2.1179232990	2.4079616249
-3.9458941957	-1.3017715164	1.6313821507
-3.2229155265	-4.2120384790	1.0298651141
0.9864437854	-4.2454601910	0.1564261421
4.2930990103	-3.7336841315	0.7934465788
-1.4249970442	-4.1529760431	0.9479209790
-4.3057104629	-0.5640804285	0.3619912710
4.1628427933	1.5064081745	0.6342405514
-3.4882733148	4.9697856355	0.2859912036
0.4031081870	3.8270434902	0.8612451666
-1.6309852320	-3.6694814865	1.9189244398
-0.5305354572	3.2784918703	0.5617139963
1.1332177531	2.9896783833	2.4470791135
0.9775932003	0.4908666475	1.0429235297
-3.5004971061	3.4998033926	0.2228744745
-4.8119405906	1.8967420316	2.1443247415
-1.1701895854	0.5519062997	0.2161323390
3.5608641099	-2.3875591543	0.8422720250
1.5658654285	1.6512588414	0.0227523018
1.2319930307	1.4415160755	1.8037577721
0.0368430900	1.5442730292	2.4952434018
-1.5177243833	-4.6167638047	0.0161048501
3.9819986148	-4.9707067721	1.6845658764
0.7688658862	3.5288887397	1.2445704289
-4.3914230300	1.2841142524	1.9077354165
-0.6103426470	2.7287132033	1.6948145439
1.5053124518	3.3430327052	0.3806442104
-2.6490546174	-0.0877235305	1.3821860851
-0.7681683141	-1.1437509002	1.9805504244
-2.4913496148	-1.5548973291	1.3347796162
1.9042727285	0.7644298576	0.3276902773
2.5534103692	-1.5956280506	0.3822161429
-3.4025676146	-0.9787563351	0.0004657551
-1.0901396423	-1.8435028875	1.9469283120
4.8837545025	-3.0033162607	0.3236607984
-0.8795918404	-2.8806059313	2.0611099608
-3.6705291763	-1.3060116690	0.7785271767
-0.2161803980	2.0922564552	1.0726640448
-1.7317909674	-4.5870268327	1.8334755738
4.6189251749	2.0356480313	0.8981331752
-2.3276225876	2.9925869010	2.1819795909
4.7237629066	-1.3152753355	0.5935348909
3.4426423050	3.2655023016	4.2664876247
0.6004672623	2.8783992612	4.5161290323
-0.0641931635	-4.1424423971	2.3558512534
3.0162168719	-1.0127397981	1.7306765284
-4.9485929860	-1.0351427558	2.4451787113
2.2705560196	2.3230593886	0.1288765526
-1.3026644758	0.2413478346	0.4305995857
