Customers 200
Drones 57
Coordinate X 		 Coordinate Y 		 Demand
-2.6191891505	3.6594993494	0.5699799867
3.7642139416	1.9126415256	4.0299691763
14.2302394296	15.2232352412	0.1413006989
-17.7741770257	-1.6080207031	0.3112058915
10.3633671818	19.2994590681	1.0192038513
-12.1785549868	19.2839692173	0.8767288388
-11.7603728475	10.3430929128	0.3987946758
-11.0124564370	14.6973932688	1.1554194081
5.5398862498	-18.3314123691	1.0922115031
-11.2094011413	17.4886722894	1.7535395615
8.4910608431	15.5705077121	1.7961775805
-17.4013422640	17.9344530569	1.4181371115
-9.8263435188	12.8996796335	2.0173371598
-15.4360864965	19.8128843531	2.0378299050
-16.0315449906	-11.4988436399	2.1303445540
-1.9274265520	9.2998338479	4.7032074953
12.2986219899	-11.0797509881	0.6195916057
15.3182604259	18.0862977877	2.1913594984
0.8234699269	18.7828768630	1.5911324665
-18.8447959146	-7.8767515282	0.8825644268
-1.7598685752	12.2564816241	1.1865830084
-13.6125422580	-12.5998210483	1.7051244787
11.8493947680	15.9977550881	2.2554987688
5.6504110538	-15.8364145320	1.6256419640
19.0419444285	-0.0065587095	2.1879537930
-14.9591681609	-19.0183597961	1.2899854377
4.8612706112	2.7004476598	1.9739340614
14.6516919816	0.0613064937	2.0637159030
5.7994793176	6.8915254163	0.3376873074
11.1680355023	5.2241505554	1.4833111334
-10.0177302799	-7.3872317024	1.0781877658
-14.3198786068	-16.0529151027	1.7373271122
13.8993177768	-16.3408300996	3.9579454939
-18.1298878963	14.8743114768	1.4216378722
-14.1636787422	-6.0254883326	0.6303912272
19.7285387872	-7.7932987500	1.4378946191
16.1649555422	-9.6181975656	2.2318850409
-10.0431926554	8.3748683558	1.5293442451
-15.3530109006	-1.9494581340	2.2746971038
14.2119873961	6.4021836192	2.0731480968
4.9088059270	5.1070504515	0.2850372633
-3.6498645941	3.3639811492	1.3733417968
-3.7574045172	12.7941130546	0.7605436128
19.8244069059	-3.6507981805	1.8235762905
-17.1095524526	-12.4138073014	0.0447096164
16.3941956303	-7.6692609692	1.4337812722
-9.0323943002	1.6664553213	0.2116631655
-18.6984302929	13.3507105774	0.3398910702
-16.8188661676	18.1718684380	1.6766720595
-19.9287683073	18.4269336369	0.0407742361
1.5002449152	-12.3873947893	2.3506342347
2.0902717002	13.5868377341	1.2315069387
17.9345360047	11.8720296754	0.0654663100
6.1239508389	-8.5649314412	1.7271307547
3.5763837752	-17.8065175925	0.9691786551
-7.0762280035	-8.3389673144	1.5960362778
16.0637532096	-12.4398531539	0.1915614481
-9.9159143877	-16.1073654131	0.7471120791
-4.3803390872	-0.1257793753	1.5700820660
4.3034812147	4.3024556892	2.3398003844
9.8245573073	-7.6583365122	0.3192236091
6.2072114771	-12.6273770113	1.0111997992
17.2778599359	17.4687506071	1.5387792794
-17.1130971565	-15.7753791491	0.5393557610
-9.6950987630	-18.9232968205	1.2261212926
-16.6861942635	-11.0797067867	1.1868795892
6.8655382154	18.7406266084	1.0043641469
11.7818202204	4.1402877275	0.0940362337
