Customers 150
Drones 48
Coordinate X 		 Coordinate Y 		 Demand
-1.4661270304	3.2029184797	0.9463934929
11.5165954699	-7.9992297914	0.4695102720
1.6746692968	0.2579893608	1.3405190535
-3.6738108242	-5.9566948829	1.8238348220
-5.7029224587	13.4285273673	2.2035389280
3.8281930543	10.5621094972	3.4353160192
-6.7478301051	-10.9329522374	1.9982470780
-13.5571496673	12.4080830253	0.5495757928
-6.1023919281	-6.0975516738	1.0670716945
-4.8922337926	-0.4847726512	4.2330698569
8.6047534629	-3.5153364615	0.0533842882
2.7395459524	-13.8354280270	2.1429040365
2.8603792196	8.2502912128	2.1217893901
-10.9013704692	-4.2285791942	1.1397013158
-6.5448219768	5.8888767364	2.1902855641
-14.7004841536	0.6255994359	1.5867434804
10.7512424159	-5.8104539951	1.8767357402
-6.2914466522	-10.4856072764	2.5634022034
-5.4792793887	6.0476710954	0.5707062538
6.4715001798	-6.3421380583	0.0453251643
0.3478195206	-6.1887400143	2.3740587322
-6.5869776769	-1.1137732008	1.3576627878
-8.9136436513	-6.3532512232	0.9660634175
7.5503389538	9.4889968922	1.7484193511
-4.6349688341	-7.8960977448	2.9216895047
-6.0368189960	-3.3344502400	0.5670464229
12.6326269507	11.5594853822	1.9122606611
5.2622656737	12.0068327158	1.8228324534
11.7353061559	8.7194180281	2.4082155828
4.3984696374	3.9378809351	1.1904250349
-12.4817988695	-2.1409215545	2.2797842169
3.0548842520	-7.4491618630	1.3211698394
-12.5565148928	7.9814648933	1.8527287538
1.3639469077	5.7581676452	2.1106568576
-2.2828889717	0.5728793401	2.4378901859
12.1918329444	-2.8042551399	4.8596148564
5.9164033572	2.1358433304	0.9369488408
10.7322957974	3.8055093165	1.5962915850
-5.3893096295	-6.8210844696	1.3615833003
-12.3478595393	-1.4726266071	0.4824704235
-12.0328300984	2.8431100825	1.8304064444
-8.4694764774	11.0300705423	0.7922470136
10.8341886545	-4.1554019721	2.0960394962
-6.1657371492	-13.0893677155	0.4002235864
7.2941278348	-14.0866200262	0.7270195558
-12.8286558569	3.2921792925	1.2827515906
