Customers 200
Drones 56
Coordinate X 		 Coordinate Y 		 Demand
3.5635095624	4.3796800808	0.4635901586
-7.5902217964	3.5349774443	1.3660486769
-4.0732306602	-4.9231618073	2.3448896756
6.2182815474	-3.5997358327	1.1553477945
7.7834644872	-4.0322915638	0.4282112597
8.1193168217	-2.2756672038	0.4352921034
5.5944028286	-6.7026725633	1.5853197922
5.9981994331	-5.2442207731	1.9530854971
9.5806497478	3.7739891496	0.8685195262
8.9316582956	9.2325348483	0.5647673303
4.7104103402	-5.3922089812	2.4078622202
1.0195647496	-1.0579802872	1.2935816084
5.1295145554	-9.2474498373	1.7506864375
7.2930780284	2.9299784212	2.1339820564
-4.4488714110	-1.5082851692	1.5255014371
7.7148329539	-8.0013774871	0.0876014534
-1.8796754992	-0.4911065298	0.1278738641
0.2867923381	-8.8652949859	2.0425131804
-1.7308768766	-5.4163696317	1.6021458645
-0.7186091860	5.5081495941	0.2321128642
8.0776438771	1.0530476784	0.5178128473
-0.3884042955	6.6818634089	0.1349489797
-9.3430176335	-6.8200173546	1.2643884908
3.3555067328	0.6733562319	1.8018295276
-5.9305588212	-0.4317546484	1.8135855734
9.4511245061	4.5087906290	1.2215340417
8.3017384847	-3.2343826927	0.1226406531
-7.4230932561	2.9100880131	4.7381511887
3.8068212035	3.1952238036	1.9776102989
2.2337441199	1.7557205522	1.2561418500
-4.8700925181	2.5558957347	2.2004681857
-1.9560263536	-0.0441983063	0.8486464970
-1.8656193723	-9.1678469389	1.7688293954
2.2830610220	6.3821176479	0.2402051640
-5.6568373224	6.0544335187	1.4558854946
-4.3404272953	-6.5062911301	1.1776397924
0.9111913772	4.9501860800	1.2531006438
7.3590624226	4.2986350891	1.6467124413
9.7446250278	-4.3735345632	1.1083284184
-4.6324980225	-5.7074517268	0.3136335252
4.2824032998	0.4246373260	0.3467916113
-1.9101238663	-4.9853043955	1.2074236659
7.4557838480	8.0878352898	1.6301392785
3.2795677225	-9.1380194210	1.0678340188
-0.6585185132	-0.6182181804	2.1435770911
5.2941606537	5.8017026668	2.2201519210
8.0240403405	-4.6903919321	0.9711770117
6.6932835352	1.6236082644	1.9632209197
2.1830560420	2.0612858237	0.2744397734
5.1941172725	-5.6281300502	0.0820032021
-1.0791235431	-8.1616882543	0.9479388588
-7.9998030522	0.5976230458	1.7210121241
5.3464082883	3.6942547180	1.5508738313
-7.4808729708	-9.9273164938	0.9799434011
-2.5693507526	-6.4682003822	1.5533921323
5.4848382728	6.6050741923	1.2178327130
4.6495756798	7.3969116208	0.1412920724
1.5000132664	3.5969807240	1.1770683785
-6.0699909446	-2.7892598219	0.1685798758
7.0142972042	5.9857653142	1.6635864628
-8.5859166832	3.0798991587	2.0306355582
4.7539311237	-4.7913391878	0.6445774001
5.5579446881	-8.6742673948	0.9078884568
6.6184216629	-1.1682258872	0.2500309167
0.0803001271	2.3732066197	1.0131870876
0.0598784553	-8.5159828696	2.2894492892
-9.7235499511	7.6400429378	1.3219059775
-6.0393564933	-1.2634011824	2.0200549564
1.2134198613	-0.4332797465	2.4685870364
-4.9751660160	0.5686950876	0.5278222052
-8.6781786775	3.9279718160	1.7949461348
-9.3005705358	-3.9400715218	1.7076602707
9.9000694374	8.5664010412	1.1710530982
-0.3594792450	-4.0497245382	0.4540761363
2.0465735347	7.6888420185	2.0445740241
-4.2596452396	-5.2919630362	1.7986453244
-0.4644617750	5.8660868053	1.8818024926
-3.2692079430	-1.2535179038	1.3556185723
1.1519849832	-9.1233880962	1.0594092944
-6.6211944562	-7.5701941158	0.5619927395
-8.9983647260	9.5349176158	1.4746777773
0.2896465174	8.5090144199	0.8233736364
8.3112664074	5.6451169919	0.4750739885
-5.6666983804	-5.3716317628	1.3019597726
7.2351725506	4.2203894117	1.3449753882
-8.2901361234	-7.4569932703	0.7079739130
-9.8166449512	-8.8910682130	4.0948210089
-0.3305520147	-8.3116199158	1.5808719071
3.1870674744	2.1670279372	1.3514776712
3.9022681480	3.7421105084	1.1716557341
6.8173337493	1.1198612310	0.7737482707
-2.3854900493	9.8189150380	1.1626196156
1.1720777209	-9.7493052311	1.7415387432
3.3056159287	-3.0607973899	1.5858571992
8.4474737466	3.0590523984	0.5937173253
3.2626137813	5.4119855872	2.4268578649
1.6091568158	-6.9714902169	1.8008972442
-0.2128911836	-6.2272826244	2.0245199147
-7.3210945112	-2.3552632840	1.7678112450
-8.8294296690	-7.0833118739	2.0039095361
-0.8475651577	1.8044051166	0.2095095676
-5.5664696191	6.0686052113	3.9680166021
-7.9360889404	9.7555918275	0.7744930533
-9.1556728227	-3.7710257746	2.3803712150
-5.7871746958	-0.2896984692	0.6800304853
-4.7669900751	7.7379171843	2.4132418622
2.0688434305	0.2697321947	1.2213688903
-4.8839583392	-6.4029555831	2.2254224129
9.8702574000	-7.1970890977	2.0971189933
-9.3525903932	5.1900101205	4.0081484420
-0.5683291001	8.9193229208	0.4385866213
-8.5882163814	6.0423711989	1.6878380518
4.1765305788	-2.8238391801	2.6345103305
-8.9246628393	-3.7386181087	1.2541699766
0.9101450815	-1.8391815648	0.7304383189
5.9098587244	-0.7036581275	1.4137036730
7.8487980833	-7.9107502209	1.0788708993
8.2057831702	7.6601280969	2.1015690341
-7.5794026433	8.0608276790	1.5351654457
-9.4102411605	9.2525314941	1.5348342443
-2.6463281195	9.1103191169	0.3768630776
2.2623854305	0.9260262567	1.8531199393
-1.4326464870	-7.8023964447	1.2429672397
3.1717386338	0.9345962542	1.8778958401
-6.6180452085	7.2757606118	0.0177671899
