Customers 200
Drones 58
Coordinate X 		 Coordinate Y 		 Demand
15.5460309345	11.4157139053	2.3486447799
14.3633550167	-5.5970784802	2.4269724185
0.7980512448	10.3882257119	0.4962407008
-8.1323644110	-10.0128402804	2.2042350340
-8.3936738792	2.3081672465	2.3193569416
14.2351810031	-9.1280331350	1.4779965303
-0.3862314508	-0.1855400216	1.7237732409
13.9726386238	-6.5787186159	4.5031586657
-12.9100776093	19.2686511158	0.7716753689
-13.5105425481	13.7217470119	2.4686087724
-10.0981138117	-1.7316200388	1.8828521749
9.1442554711	6.1423209921	0.1510889314
1.7376819636	10.9171881861	1.0504499323
0.9967486420	2.2283571748	1.1640262248
-19.0116900423	8.5069367585	1.4560483828
-10.3285022227	-17.4135943445	1.4640836115
-8.3052540766	3.2690590260	2.4938259104
-18.2602786661	4.4159945971	1.3599047823
19.9661347432	-17.1490798603	2.3385776298
-16.9745747098	-2.6553757404	1.8147831660
17.2754199901	13.1735221576	0.3173533938
5.2420978459	10.2222427503	1.8640705588
12.0386670802	-2.6731979374	0.9694805646
-14.6337760130	-18.4685620085	0.0470496697
-19.1156752979	8.1587861752	1.5060884426
-5.8461392010	-3.9303956086	1.4959319882
-18.9813133588	2.2148329968	1.3944430081
0.2065360210	0.5593357018	1.1405210087
15.0937822920	12.6832300495	1.0552286137
-14.0072925541	0.8432825819	2.2350073896
-10.0160309951	9.0033871785	2.0102570358
-17.7689576192	13.3197427421	1.2018408490
-19.1225385851	-19.2071262950	0.5376547116
-2.9582413516	13.2752159286	0.0977435152
-17.9109490705	13.7495594782	2.2409227600
-13.7277097848	12.7701829812	0.1284598702
16.0002693006	15.1850979752	0.7010925136
-18.5964909051	10.7343617870	0.2845092305
1.5332449865	-3.1539905876	0.3953906073
-18.5572259371	7.9276805882	0.7952053761
-6.4355047983	-7.3213851693	1.3921804211
-14.7899642574	9.4232277251	1.7232102600
14.6849145805	19.1940585561	3.6175115207
-9.5767340801	-12.7315778539	0.1468866498
-9.2877981393	16.0896899649	1.8290718154
-4.0105495212	-14.0193430887	0.0027150514
-8.6380171679	-5.2169654968	1.0542235682
13.9073956361	3.5336650893	1.7850415733
-12.5161311300	-7.4853849424	1.8820288696
-12.8113919715	10.4908605698	0.4474013489
-13.7312910006	-0.3241311759	1.8638904043
0.2024801491	-0.0581048535	1.2988231133
15.8332846464	-1.9815789292	1.4106569949
17.8520568876	10.8986995917	4.1351054415
0.5886969741	17.4009409744	1.1949316507
-0.0133957613	-2.1927663157	0.5900270707
18.7986897026	8.7298585073	1.4077800535
7.4572508674	-11.1687796332	0.1270579306
3.7341695286	-19.2498261827	1.0046056148
6.2219483319	-14.4359035605	2.0307016205
-0.1698332546	18.3426115496	0.6999560566
5.9059959163	-13.1745638055	1.2194974006
15.2514841740	9.9833798657	1.5960278548
19.2243749802	9.1981021528	1.5842475807
2.2732892227	2.0227708164	1.9546335159
18.6721623205	-13.0376388728	0.5212735881
-13.1171001314	-12.5611402669	0.2473978571
-3.1107495337	4.0832313989	0.9972850515
19.0090065649	-13.2774456948	0.7439484311
7.1056369507	0.9072929689	1.3608500604
-15.2154069151	8.5502411717	1.0228663564
-9.9264689558	-11.7747676624	2.2168258312
12.2497914518	7.9002774154	1.4151620795
3.8925271789	11.3563469184	1.0975719183
11.9009312843	9.2695822411	2.0150432824
3.1340908651	-3.0887179735	0.8782130592
-16.5079684784	12.6465747333	1.0177389559
3.6716167618	-15.1107622284	1.0082166662
10.4949826378	-10.1032885131	1.2691464252
-0.3776997690	18.7658928649	1.2565504332
-6.3753294110	9.2168691103	3.4711301871
8.8070727984	16.2283133650	0.7926859075
-15.1647090989	15.3148268860	0.1387903167
-6.8651401603	-6.7869295715	1.0507139619
-6.8058967542	2.9700942905	1.1848118274
10.3173986937	-16.0961604428	1.4488371403
-15.9611146543	11.6323395502	0.3234163894
3.3208776091	9.3447217998	0.1615047576
2.8253159908	18.7136636397	2.4959269064
3.9606399845	17.3255316844	0.2664568998
5.0705570358	19.2309714279	4.4941557054
17.0452014925	6.1953152878	2.2139418820
-16.2007212383	-10.5453069798	0.9822843030
-18.5241608479	-4.7396630422	1.6903739264
-4.1016304357	2.2200995530	1.1605775714
14.7079942770	-5.5772123353	0.0736960082
18.7865919364	11.5574697660	0.5929612607
-3.0192596834	15.7164698904	0.3027134204
18.8054289832	-5.7026492851	1.8209661047
1.7205697379	19.3957021950	1.6076641050
-17.2626263953	-13.6928277717	0.7311608579
8.5257453019	17.2336956870	2.1742913582
-6.1420975024	1.0154504245	1.1583878992
-14.8625298200	5.6866559698	1.9386839682
3.9274046933	-12.1201544457	1.5777748410
-5.1958804172	11.5798583180	0.8351500830
2.5292838375	-1.5446836590	2.0783104953
-4.5552042026	-17.0280595815	0.9443901472
15.1605215124	17.7186173071	2.4715868683
7.0184436422	-12.1463279466	1.6142341425
11.4809133531	8.3054018224	1.6261787774
13.5047855540	-6.6625524518	2.2502099050
15.1272596006	5.3161681263	2.0961162965
15.9033219589	-12.0062524511	0.5982066556
-3.5012575958	-10.6527017587	1.9090853603
-17.3433525017	19.9908275733	2.4665003490
19.9197426076	-4.5965428678	1.7231027130
13.9043350215	13.6938778149	1.9594065603
6.5863536652	5.3475743122	1.0352960320
5.9736376172	-2.6200981910	4.2979216895
4.7028290295	-18.4553125315	0.2626311235
-7.4867510276	-15.2754269571	2.4029465763
-11.7857718921	9.3558735878	2.1402766995
-11.3236077015	2.7173126500	4.8683126316
15.5415010035	6.1385313573	2.3698976235
14.7594652987	8.6608398180	1.4829512294
-10.2747386561	-15.5907385165	1.1827292912
-14.2974942453	8.9114413304	0.1002533036
-8.6154902368	-13.1744035156	0.8586156510
2.8577269600	-17.9837806787	1.5379362240
5.8965337976	-19.3571790657	2.3357755063
-5.5676377521	18.9035574042	0.6126590777
-3.7957326756	9.3021495130	2.1710633572
-18.9879205354	-17.2169354460	0.9953279889
2.6573254693	-11.1935048042	1.7354903372
12.5712132766	1.4112330266	0.1613589362
1.2929894681	-13.4599125152	1.1547708491
-6.6239342666	-5.6209210643	2.2951238260
-18.0366166623	-9.8118117816	1.1296599538
-18.8124868612	8.0779984925	0.2167122584
-2.2849138547	-15.5868443808	1.3958485138
-2.8308091874	-18.9999019036	0.6826929782
