Customers 150
Drones 48
Coordinate X 		 Coordinate Y 		 Demand
-3.8272826257	13.6929370901	1.4608821530
-13.4657082625	6.8350552739	0.9936901775
1.2300631907	-7.3488524230	3.4696493423
6.7536636549	-11.3233481851	0.0155159680
-1.5442413274	12.3191061086	0.6724921440
-14.4272312324	5.5272526500	1.2131848800
7.2705970577	4.4487542435	0.7933836062
-6.1734093537	12.4844396564	1.9641712699
10.9694533509	-0.7221801170	2.0059512917
-13.5191974903	6.9970074455	2.1360992960
-3.5664341429	-1.2280048343	1.5880124779
-6.0986355898	2.3436534048	0.5874956467
-14.3804401292	14.8616188268	2.0385820414
1.9125755766	2.3366427300	0.8293404950
2.2236364253	-0.4911916508	0.7630191401
-7.2079866306	-7.1636137694	4.8266548662
14.4193714672	0.9409690136	1.5277358445
-3.1492019893	3.1628679056	1.2003301005
-7.9324420271	-12.1133737104	1.9520455095
11.7476286248	-2.0101374692	1.6548216679
14.2965374896	-8.8504910987	1.9297293606
14.1850143291	-2.1921235440	0.0650688676
10.8514480280	-10.6431649578	0.9978991031
-3.8638547585	-6.4582443486	0.9511767293
-11.8891712435	-6.7822765141	0.7957337490
-4.7491507287	8.4088877214	2.6352732933
8.1690269745	10.1276751384	1.8806689741
6.5890516204	7.6039488531	2.5701162755
6.8828314983	-1.5449351166	2.2946169931
0.3301929207	-6.1038787001	1.8991668447
-5.7192173685	-11.6544266039	1.3624988556
7.6070414848	4.7247276743	3.5674611652
-11.7664133474	13.3805043653	1.6127395003
4.1123191651	3.8792110034	0.6727092014
-0.2159228315	14.9249188114	0.3460885977
-11.3733921887	-1.6505889336	1.8315974946
6.0351617725	8.5015259041	1.9807028468
1.1159439777	-1.5679431948	0.3779565163
3.9941871911	-0.9737288674	0.4557105665
12.5475650697	-13.3205735562	1.7432024831
6.2721647108	9.2415525139	3.8274788659
-13.9277784924	8.7761114248	0.9678820514
-2.9637120489	-6.8169900603	0.8260967313
-3.2784852511	-3.0701899050	1.3987362100
-5.8858100829	14.0158163360	2.0589270134
4.2686768609	-6.1378928609	3.9446699423
10.6483658092	-6.9235804653	0.1138409741
-8.5987509731	12.9851568731	0.9961038195
-12.8007934891	-5.5443398214	0.9696778858
-13.1459219671	7.8502225953	1.6395896782
12.6950766100	6.9592125495	0.2225293204
10.6510874439	11.4540015055	1.6197632995
-9.8721205858	-7.2187194333	1.7734187592
-13.8957581508	3.4886777801	1.8817162531
10.3925372282	-10.2725115286	1.2445277504
0.7181561905	1.1216371129	1.3470640093
5.1688340488	1.3229053741	0.2665457279
-14.3512191547	6.3907783796	2.1043869631
-12.7559454681	-13.3588650920	0.9047230329
-9.1353991537	-9.1986270518	2.4190386460
4.1748531992	-0.8095856918	3.8381603442
-9.3412127158	-14.7896121534	1.5173985958
-11.3132044353	-8.3073406999	2.2562167153
-8.3392613960	-9.4157688684	0.7256474380
-3.2899883721	11.0913881646	0.7757060560
-7.0045494865	2.7158426010	1.1681431969
11.4493888864	-14.3755339432	0.8779722473
-14.2608520329	1.4870763471	1.3554764474
-0.6122464146	-6.7023954891	0.5269100086
6.3196199543	2.7623043258	1.1172822974
11.6204698140	-11.4054385447	0.3244151112
-3.9903047488	8.4991876657	2.1120334483
11.4199000268	11.7599639288	0.8995416938
6.1622956171	-1.8374544394	0.5538745707
-13.5718413896	-7.5092929069	2.0769861617
6.3354994529	-7.9727357768	1.6816265346
11.3766009575	7.3718586615	1.2174770368
-0.0439357494	14.4561782025	2.0999563780
-5.2695196625	-2.1069966606	1.2476482322
-10.3301669722	2.7388707889	2.3978727133
-9.8427807265	3.3809767370	2.0219743941
2.0274701696	14.5773166457	1.5545758174
11.2167181039	-9.3150893903	1.7843456524
-1.3460371750	14.8043212137	1.0277568552
5.1721557078	-10.0504582086	4.8603778191
-11.4496785662	-0.5793219830	1.8272794759
-10.6802955981	-6.6872890768	2.4284168462
3.6759246950	-7.4630040434	1.6543209290
0.7356084010	10.8629950738	2.1056245613
-2.5400630353	-0.6938789268	2.3110524975
-2.1609465627	-4.3065922714	2.1739604380
3.3902413834	5.4321015138	1.7969298379
9.6692744714	-12.6128899789	1.4707421104
-1.6716714339	1.3416230883	2.4447119888
-3.7246715800	-9.2289411397	1.4791539913
2.6985705218	-13.3961360728	2.2475356304
1.1169830804	14.2735467800	3.4040345470
-2.7996765648	7.6846927211	0.7147529578
13.8751440358	9.7215504466	0.4795261432
-6.8087036483	-10.3788384876	0.6691121046
-10.4297290557	2.9138446631	0.4912325614
1.3906197901	-0.2977800222	0.3466481490
-2.6127885216	-8.1941933710	0.4531819692
