Customers 200
Drones 58
Coordinate X 		 Coordinate Y 		 Demand
12.7137561637	-6.6720703514	0.8736391243
-0.4266156427	-13.4406018506	1.7881564775
-12.7817823665	9.9668843766	0.7668608888
-7.6519567243	6.0516996055	1.8648299313
-0.3912155878	3.3184451069	2.4228834077
4.8323921597	-8.7866799692	0.8736405044
-1.6412926194	13.5079675198	2.1804254329
-3.1247366585	-8.0001055468	2.1859548086
10.0528020465	-9.2108311878	1.7400223727
-10.4664285701	10.7172674247	2.3958087007
-7.4537286715	-6.1823716848	1.2204351939
10.5758039963	-1.1713779226	0.2823880754
-14.8922092835	0.9583394118	1.9920068919
7.4971125419	2.1667556530	1.2865785514
-11.5234769633	2.2445094972	1.2345661975
4.7256842097	-14.0812992400	3.2480849635
5.2627708349	-2.8952081286	1.8749204868
9.2000877904	-11.7501364328	0.1307372963
-11.3780621487	10.4761384843	0.2059271689
-14.0027221623	-1.0651130940	1.0921951582
-5.3685042445	7.4194594358	0.1965750446
-6.8090569355	-13.1375952055	0.3720729264
1.3006412492	13.8552747971	2.3362862451
2.6198955789	-2.2191061006	1.6064941976
4.6423309872	8.5365591852	2.4219971450
-9.2538269525	11.1527931412	0.7948959235
-10.2626181163	-1.1240588138	2.3290350324
-8.7174418309	2.4840949470	0.2734953166
12.2203235846	10.7444739305	0.4318051634
-11.2308126780	4.9965844978	2.0309513171
3.1166931299	-0.1408563908	2.4653044015
-10.2210479017	2.0099168401	1.4697344219
-2.5385438711	-0.1236881065	1.7434770592
-14.0686377643	-1.0992803927	3.6851100192
-5.3717570918	-10.1917197182	0.1855525376
10.3945783531	1.0059168097	2.2115328854
-14.2009100101	-9.1198404043	1.9455086041
-12.9447185634	-8.6625575606	0.4261208334
1.5043693249	10.4442364486	2.6374095889
9.0360836821	9.4755534292	2.1941362079
9.6625967552	-1.9309785265	0.7567064425
10.7401599351	-9.4920877222	0.5035772027
12.0498059323	-13.5798326662	2.4285936593
-4.8972169011	-9.6183620716	3.4681234169
4.6281744703	-2.9495548973	1.3249076459
5.2294639867	-8.4644956243	0.9225092453
14.6635923594	-11.2840336344	0.3519505888
-2.8996328578	-9.8205213396	1.3449279507
-14.9381452726	13.3358362778	1.4222497248
-12.4792917559	-5.9112095337	0.0441905666
3.8531736665	2.2124264964	0.0679504249
-11.0032009666	-12.7202913371	1.7559463567
4.2546927782	-7.3705402993	2.1084516955
0.7174500704	-14.5657805339	1.6520060807
-11.7593122458	-7.5549176728	1.5010554807
2.3203979321	13.4408027954	0.5244416940
4.0501511759	7.7971277373	0.7906454922
-5.3765375370	-6.0815282277	1.6360982900
-14.4385620808	-13.4622569070	1.1452070681
-10.9998919342	-6.9087144293	1.5910342660
-11.0363340043	7.5145779110	0.0226339108
4.5791027981	-12.1194898215	0.7034047020
-10.3454434062	3.3157153922	2.1228675192
-10.0520384433	5.5816191742	1.4683044726
-0.2055978862	-8.4044628763	2.4292833100
13.5398619728	-5.0066826519	1.8630857656
14.4458524446	-2.4012921636	0.0109523556
-5.6162813703	-4.6342151398	0.8326661354
-8.2708031246	-2.0005298557	1.3438071996
-7.6028951019	7.0353160474	1.4373431619
-10.0771526870	13.6734285743	1.1085763431
14.9017064342	-4.8874492053	0.2666299627
-8.0613112009	6.5190224227	0.3338724937
13.5409998836	-14.9085182516	2.3476290249
5.1020023269	-7.0541339235	2.4531772660
3.2798365889	6.7464252273	0.2548295541
11.6656377988	14.1471453840	1.8850010853
2.6656295380	10.1841415675	0.9262457024
12.9881280423	0.7732614529	1.0195921074
12.0308159756	5.4182987934	2.2102095079
-2.1945708987	-2.8760928922	1.9358513759
13.8162977134	-5.6665424731	1.0033360369
2.5259810745	-12.5242364150	1.9448851173
-13.3044601679	-8.5942251734	0.2011748955
-11.0212344479	14.6630002389	1.6077377992
-7.3209856107	-12.9523966952	0.3718680380
-7.4559436180	-1.4722224223	1.5923889837
13.8786785414	14.9431865668	2.2617037878
11.0965498750	-10.6420754447	2.2860302612
3.1121761540	12.2426226265	1.4123881644
12.6905566514	8.9289937919	2.2544022950
-9.9735532799	8.9812996960	2.4024209997
-2.5830495971	-10.7321327861	2.3588487921
1.9204304370	-9.4080224332	0.5322202930
-3.6384453461	-3.2448880154	1.3881830787
-14.0534384673	14.8767084753	1.7882320627
-11.9053414495	6.6832657003	0.3445811588
-13.1292727088	2.3057865410	4.4953764458
-9.3786547809	0.8882451346	1.7013196243
2.0703904570	6.0109105046	0.3513324371
-5.7776702420	-1.4289418251	1.2322912178
-7.0494419440	5.3397455017	0.5625449810
8.1149785578	-2.0729829640	4.3890194403
-0.5427175347	14.3390773176	2.1005743881
-8.6357847168	-6.3003740897	2.2850177654
11.8683851471	14.0337392701	0.8017687699
-14.0270141157	3.2763453884	1.2447168157
11.5410908903	4.8685071771	0.6032681397
-2.4180203012	11.4434137375	2.3409222694
-0.2037448498	3.1801409920	0.4292219763
-13.2917086950	-8.5830898395	1.2441231200
-8.3811198448	-6.9332316596	0.6633411021
10.9527065564	-12.7327480292	1.3675787715
-11.6453996412	2.5217963630	0.9362994775
-3.8946906992	10.3543128156	2.1810711034
11.0818237407	0.1995289949	1.5815009249
1.5790884155	-10.1096499159	2.5923631110
13.8392294285	6.6796977660	1.7377280057
-6.8987666067	-4.7520791897	1.0813966462
13.3882873573	11.5980705125	0.2021864053
3.0918126370	-4.8700103707	0.3635446855
-0.3094926315	-14.4896550323	0.7624627012
6.6595099582	-13.7806001742	0.2286524848
8.7790970967	12.8564985494	1.8609095598
-11.3558760568	11.4249027650	1.8312069767
-2.7952860791	9.8927948319	1.0699745398
-5.3645021425	-14.6590642573	2.3570553271
4.7350021748	-1.0413710294	0.4819883566
-3.6014163636	2.0383303576	2.1045539580
-10.5123979929	-2.0546055370	2.2419278716
9.6343194774	7.8031403248	0.9323243328
-12.8236822617	1.3345711731	3.0550553911
9.5060100542	8.9407782096	1.7396328132
-6.3498663339	-3.3277930575	0.2992492447
6.8608971385	12.2626475416	1.7704091879
-2.5952395265	-2.1530061659	1.8916429565
-4.4233896810	13.3724555428	0.6569195638
-3.7535906443	-5.9608803980	2.3945861534
-1.0378222180	-4.6306023782	2.2441098026
-10.2125321449	-9.2929195426	2.2980437635
0.6432968999	-1.9146013556	0.3606341673
6.9537810040	-3.5203537702	0.0301571456
2.8615407930	-4.5263971949	1.8275860895
-4.8167920376	-2.6798313141	0.2902551734
