Customers 200
Drones 60
Coordinate X 		 Coordinate Y 		 Demand
6.4266096026	8.5590048584	4.3546861171
-3.1567845957	-3.2881837649	2.3259969945
-9.8345842762	2.2748763224	2.0191986311
-2.8435737512	-4.9476445063	0.8746800086
-9.9741112969	2.8165189427	1.1056965214
9.3479073509	1.6214000759	0.2842799158
7.0667476374	-0.2548153033	1.6092851489
-1.0156319122	-9.2888617865	4.1415143284
4.8309798411	-4.9248173257	1.5308061667
4.3518575956	5.5315171977	1.8055478450
-6.1993345200	-4.6240486227	2.2626679563
8.8115884750	6.4799142041	1.3982896262
6.8295825546	-0.3336378966	0.9300418172
-4.8898916410	7.7421103409	1.0575794256
8.7567206467	-0.5706120487	3.9761040071
7.3469369173	1.0526835674	0.5636432088
8.4038274472	-7.9247421474	0.1847094324
-8.6971967699	-9.5570480018	0.6064017285
6.1601157370	-5.8187789232	0.4743988981
8.8316015533	6.8045944141	1.5059852062
-4.6427494860	5.8360495127	0.3916127703
7.0191931053	-3.9029355534	0.5747582710
0.6377461758	2.4173994470	0.6447694973
7.8121794992	0.0269319632	0.6306201991
1.5198977726	-4.8698388119	2.1148384208
8.8197705314	-6.9727290510	0.2963468486
-5.6376343429	6.6339201901	0.9185518897
-9.0081261134	4.3652242850	3.7186803797
-9.0684482940	-6.9123471876	0.5066817955
-6.1234703769	-0.7941345374	1.9743433199
-3.2251259308	8.9397846899	3.8587603381
4.1598147593	-2.5395181775	0.0255119842
-2.3969158645	-4.2082635119	0.0477134965
8.1913475317	-5.7525870793	1.7715653471
6.8847346082	1.6630774194	1.7680646361
4.1985057693	-9.2064446569	0.0448243161
-7.1440655184	1.9864191919	0.1559868271
-5.1075034473	9.6046712998	2.0822776751
8.1485121804	-1.3398308721	1.8424570459
6.1693944336	-7.2673788870	0.1006502979
-9.7602897166	-1.5127312838	0.4153851612
2.6092751030	6.9676394920	1.2356371421
5.9265403970	-2.6719533829	1.7867809031
-4.5234300226	4.7837925497	0.6050696512
-1.9720821262	1.2953050822	1.6731106403
3.9247672518	-5.1342709526	1.8807791162
-2.4822901417	1.3197680638	1.5138706626
-4.8914167509	1.0448555188	0.3789236796
9.2918114393	2.4140175739	3.2847071749
-6.0932723234	-6.5269361899	1.8035438885
4.7723838368	-6.0369610296	0.1365795759
-2.0416066730	0.8621277257	4.3762016663
-0.4476271691	-7.6304942478	2.0578593629
-1.2834119794	-2.3830977692	0.9248441562
-0.7165617692	-7.6180800794	2.5522629475
-5.7785602255	4.6904441367	4.1879024628
2.0104136347	8.4337469851	1.2412445342
4.2965943373	7.9891836982	0.7306729463
-9.8445728704	-7.6783471230	1.7441328166
3.8718380102	3.1562682812	2.3306528989
-9.6451976689	-1.4490132335	2.3146417038
-4.8649382349	0.5612044031	2.3837519969
4.3518717535	-6.3233833987	2.1520701768
4.2167003264	9.3239266047	1.0507393756
-0.8511821145	-9.0327429608	1.8240942091
-6.8902385197	4.2014121541	2.2668212106
9.6206770927	-3.2785940188	1.1848883517
2.5285827060	4.1649698942	0.0537082553
-8.2053748505	-0.4369835861	2.4158475951
6.4094275627	-3.5036692747	1.2075682697
9.9976698343	-0.9549654809	2.4285825927
3.7560566904	5.2306574566	1.8726293178
6.0758790779	-5.1110830978	0.0178223234
-1.4666080324	7.7746076270	1.1351990985
3.8882654785	3.1882657941	1.2114915053
3.3124040656	8.5275677737	0.3978661556
7.2784531410	-9.0953041763	1.8902272900
7.3693429853	3.3341872358	1.3219092380
-5.2727432567	4.9840654039	2.3736014866
-5.0575601216	-6.4036651105	1.0248575078
-1.1107106010	-2.5788075613	4.4389172033
4.3492076366	-6.1273926525	1.6364342858
4.2167302633	-7.3988181208	0.7146211622
3.6674576742	1.7935071031	1.3585391556
0.8733772425	8.2454897549	1.0362700980
3.6831641113	4.1204237715	0.5281445992
-1.8578954219	6.2908492704	0.4361961558
-6.1916993189	-2.2234659246	1.2244064708
5.5288564777	-4.9708192376	1.6152570206
-8.3282293084	9.6777565605	2.3775758247
-5.2337029897	8.8366166213	2.3282649548
2.0865590890	4.1918753468	0.7362179717
0.9202443091	-3.1802401578	0.2605835018
6.0962288917	-7.9460354211	1.2636188849
5.8020127272	-3.2926964151	2.4495548840
5.8038899978	-0.4337627302	4.5844904935
-8.1102118433	-4.6848602050	2.0730232385
-4.3132360234	1.9104417071	1.6260979733
-0.0378396923	1.9130766672	1.0522191394
-3.9005344535	9.4009325442	0.3967260290
8.6469423709	5.8212934476	0.0412718735
9.6691358217	0.5065404901	3.7714774010
-0.9116084201	-5.4353439158	0.5006140415
6.2855419224	0.4693654845	0.1165522295
-7.0640289198	-6.0869800144	1.6765447850
7.3892725164	9.3486198062	4.6583452864
-3.1422347194	-3.8643567526	0.9342172730
5.2611574469	8.3176428712	1.1564729027
-8.2183223815	7.7978367577	1.5163154239
-1.9839719489	-1.9577821055	1.4656514176
-9.9324596494	-6.5720244176	2.4246865988
6.0039530298	7.9683090430	0.5695318358
8.8132538267	-3.6170041935	0.7471945133
0.3220663227	0.3473502952	1.0163301655
-7.5019126103	3.2405046600	2.3770592340
-0.8598815771	-2.1727937244	0.7927084378
3.1662604044	3.0456252742	0.7037568285
-7.4571286889	8.4369328520	2.1053039991
1.3539315343	-2.2592974462	1.9250915446
1.5924650149	6.7934602960	1.6111054063
5.9627265399	5.1059967277	0.4456643655
2.3138796993	-4.6416718632	0.4311497212
6.2829158806	0.5394873377	0.0707400676
-9.6933812387	-5.4274101105	2.3166600543
4.3693814840	9.0039149741	0.3060421196
6.6857384721	-4.3019800840	1.8872048613
-9.0265087367	3.4691809829	1.8177823426
-8.9446546798	-4.8072568659	0.3461966816
3.2340033163	-8.8217623303	2.4228445133
-7.7823078883	-5.5505889596	1.9825767094
-2.6698674603	-5.9354139040	1.5495790249
-7.6790061681	-6.2759428688	0.0443695565
-5.7001018345	-5.3504864546	2.2414752182
5.1490879170	-5.9162547968	1.4733226124
2.2268785478	3.7471899909	0.4009761822
-5.7439312681	6.2011449586	0.4755794321
2.9985025816	-8.6942480848	1.5957022088
1.6490121116	9.8241554005	1.9252698534
-3.1610041120	6.7124962437	1.3743483523
2.7219270626	-7.2512971569	0.8607811211
2.8201115946	-0.1086877077	0.6645214033
8.1440473541	3.1228365577	2.4584772550
-1.4472300460	-0.4795250601	2.0717490158
-1.5944018438	-6.0897512732	2.4936313684
7.2627296269	9.6989217108	2.0481605710
1.7241565670	3.3413436665	1.4233365148
5.4534194901	-8.6108551261	0.9394021631
-8.9852682040	0.1799804569	0.8511611306
9.3590500725	-0.0351836723	0.7132238984
0.6266926376	7.6340146839	1.7583144831
