Customers 150
Drones 43
Coordinate X 		 Coordinate Y 		 Demand
-13.3506075152	-1.6302516253	1.2435076828
5.6318420230	-1.4225193243	2.1586953460
10.8278718406	-15.7399907614	1.8527769673
4.5331142111	-7.8925007345	0.4838120542
-10.3815807298	-5.1947461311	2.2353228563
-6.6300403982	-7.5755052662	1.6942610414
1.4671674372	-18.8832042272	0.7985579006
19.0381888578	-16.5946091038	0.3493918907
11.2403737971	12.6868711438	0.7986373280
17.5711163269	-10.8728739835	0.0029156223
2.1221917741	-15.0443407633	0.8822533320
-3.7514825604	-5.7672443536	1.9335567925
10.6301238070	15.4842695601	0.8269462493
0.4638831238	5.1691254816	0.8564494408
-19.4706047604	5.7649249722	1.8256356549
6.1312269761	-5.6726160728	1.0234794006
1.4275048709	15.6996098488	1.2860744904
8.4126951176	-0.8824255939	1.7457759430
-12.1697990268	-12.2215807371	0.2409296851
-12.4517783417	18.0085613091	1.9965568878
-15.5598623003	7.9888744702	3.3892330699
2.5684907248	-4.4354653122	1.6338084048
13.4794490676	-19.5125680029	2.0146171417
-6.3275558988	-1.4906485389	1.8570471195
-10.1824953237	3.0644626538	2.0519060778
4.0505933521	14.8499501920	1.3132374838
-0.3149076067	-19.5660713385	2.3963190276
-18.0646182643	18.0901135952	1.0402832407
8.7562692197	-17.6209764063	0.1774352473
13.6598461335	-11.4342047306	0.0010806075
-4.6208520797	-16.2149850548	0.0427561145
8.5058299660	-6.0667130991	2.2344661100
-5.2631498015	-6.4094534247	1.5218565436
-13.8770023795	0.8414743199	0.4502177943
-10.2801080854	-10.3113523042	1.2667877363
7.2998998700	19.8194082923	0.9700351224
-5.7087584398	6.8086976028	1.3894342890
-1.1316624704	-4.5895237249	0.2976992725
5.1253046705	14.4105996770	0.7415285757
13.5222796851	-16.4156088155	1.7266172903
-12.6979135855	-8.3775912142	1.6080260058
-4.6674213256	8.4582717824	1.0179539547
-10.1622259810	16.2526712740	2.4095436848
11.7387414331	0.3580506962	0.8075536688
16.8330010997	-5.0912851780	2.4130985443
2.7989949158	-12.7485352875	4.1584521012
10.0200352592	-8.7478469794	1.8471214238
-11.5200939020	1.5838785564	2.2320050456
-11.5098582166	-0.5771589526	2.3061311686
4.7668029124	14.5481911362	0.4163661900
1.3823740383	19.6625398427	1.3336247835
9.3762461955	19.8200698018	0.3946348634
-0.6849658416	-16.8304590331	0.5280668997
7.8517992933	-1.2102279718	0.6117595548
-19.6589295773	3.2154931433	1.3759205510
-19.1756477407	-10.6782043983	0.7428704756
16.2086391168	-0.4443116673	2.0247315771
3.2182446106	10.0736116529	0.1314207094
14.7080987650	-6.8359459933	2.4378870077
-3.8155608966	2.4047308546	2.2217430129
3.8866785394	18.3241067815	1.1102683620
2.5419979469	1.9073490807	0.2692246945
13.9120717423	9.1071054379	0.6249992853
6.5091058680	1.5898285076	0.2363045027
2.3662071950	-12.7313334632	2.0219916778
