Customers 150
Drones 43
Coordinate X 		 Coordinate Y 		 Demand
1.1644202561	5.8953399597	1.6652798379
-6.4186999237	1.2827013232	1.7834604813
-4.5850977999	-7.1284631547	0.4666707189
-2.7282966902	9.0551485625	0.9640559854
-6.4966949953	-8.7116593658	0.7506624853
8.5361225488	6.4602587870	1.3193118707
-6.6171735474	-6.3656804486	1.3144196495
-7.5954956401	8.9595412387	1.2286593025
9.9432939093	5.3896369720	2.0264406460
-3.3789782435	2.3032455684	1.1543600110
5.9001590466	4.2007233353	2.5045014801
2.9291883772	-2.6400618958	1.4476954432
-0.2547375218	8.6655428578	2.0886455266
3.5828034347	-8.2167592487	2.1450547029
-1.6625089886	-7.5674197782	0.6627855360
-6.8391493744	-3.2811507614	0.9355612900
6.7114494034	4.3166751673	2.3450156889
-9.2355224569	-8.2450384876	1.1068804092
-7.3177209894	0.1348261385	1.1398176489
-7.3258192800	-3.6807603009	1.9008461716
8.8247397053	-3.0349110224	0.1118747477
0.5453203106	-9.2745726552	1.8355505524
-0.5953121025	5.5316982235	3.3608508560
-4.7799106097	5.0727556381	1.1755338929
4.8410707593	1.4195338797	1.1270251309
-8.7659358833	-0.7987490643	0.3567177116
1.2765615924	0.8210568867	0.9704680747
-7.9045404190	1.9060798296	1.7977208982
-2.1650341746	-8.4811586206	2.2286575846
-8.5847882167	2.6140519735	0.6541992534
-0.8564832324	-5.1931708006	0.1609176947
9.9660214383	-6.2745948652	0.6978495794
5.6981907572	-0.9465710686	0.4502758103
3.7484715503	6.8239988009	2.1267187125
9.6501639590	-9.3904158105	4.8190252388
3.1423546138	-9.0409593449	1.2384576036
8.5915367230	-7.2350607677	2.2816373311
8.2213251042	6.2014724011	0.0231626066
4.9184511888	8.4552255906	0.0194337045
-9.6909870348	-9.3218629844	1.8574424614
3.3497261074	7.4239940616	1.8457093028
-5.1452878815	4.2868564420	0.1063533733
4.1791338223	3.5418159013	2.4058962859
5.7067768712	-2.7044595373	2.0648419599
-5.1605537879	-7.0139184065	1.7416405925
-4.1381536435	-2.9715464721	1.2953370710
7.3563702136	8.9845199834	1.2930202790
-5.2319726515	-9.1572318227	2.0431304204
-5.7294944581	-6.1744372733	0.3037491368
7.2601527570	8.5985227409	0.0361877236
0.6054400093	-6.1613209221	2.2485051458
4.2052492719	-7.1748864044	4.7669911802
