Customers 150
Drones 44
Coordinate X 		 Coordinate Y 		 Demand
1.1767859190	3.6205244088	1.8212678455
3.2026897559	-0.6841337615	2.2112723370
2.4602808273	7.0988851732	2.4194957921
-3.9204264523	1.0101207801	3.7374492630
5.6764467990	8.1624086383	0.0377802163
7.1278120858	-6.6887792723	1.9640267261
9.5618866415	1.6850672256	2.1551476351
-3.5891344680	-1.8960898971	0.8104654600
8.5803099354	7.1518270795	1.4692810441
2.6216073146	-3.4665598698	0.9640055715
-4.7491122114	-6.2680915416	1.2664334241
9.6398065260	4.6995614292	1.7611683237
8.6106461641	-7.4494637984	1.9865621932
-4.7997906696	-5.9119405771	1.4679984762
2.0140147236	2.4872958805	2.4309504274
-2.6256628954	5.5679678276	0.0540177618
8.4726580364	0.8292312861	2.1845800470
-0.4308662874	-9.2174233082	1.1476485488
6.7387151833	-4.8932009913	2.4505230721
-0.2544193212	-0.2376314885	1.6613119960
-3.6654219665	-2.5591870682	1.2984099857
-5.4395895726	-1.4119997730	1.4831029708
-5.2676829122	7.7284975250	2.0156835268
-5.8659605196	5.9314594155	2.3656422620
-5.1140988908	-3.0032212664	0.4095770270
8.1478450767	2.3035212758	1.5411264885
6.3193186914	7.2509359707	1.9642929888
8.9739167915	-9.1643731787	0.2804796988
7.9737344241	9.1467399851	0.4684376384
2.5403999103	-6.5756876951	1.9144257239
6.0168046440	3.8142023464	2.2843033598
2.6355622893	-8.9336904526	1.7422711694
-5.1827251473	0.1610626611	0.0898217094
9.3537045832	2.2124494289	1.5454363731
4.2879860231	3.9841334508	0.1106599620
-2.6139563647	-2.0315164073	1.7714104371
1.8004129201	0.2166349146	0.6647253972
4.8596893590	-2.0290387565	2.3006221108
1.8738641899	-5.3603585557	0.4663443439
-1.5721570323	-4.2337273389	0.5559925217
1.8424594453	6.3857588530	0.7623804332
-4.6856570080	7.5209994403	1.3399357567
6.7030218952	7.5631710238	0.9975582386
8.0156781485	2.8916823329	0.9085722274
-8.6530019820	-8.6718344494	0.8312582637
2.3635987167	1.8821399980	0.9179209548
-6.6204614932	-5.2657236663	1.9530478351
4.6514486154	6.5164627986	1.0018363191
-5.2711374338	7.6861582153	1.2692147738
-1.4726589564	1.1558028785	1.8664544611
-4.7509713878	4.3263261038	0.1575685692
-2.6426931172	0.2870913658	1.4109159061
6.5192401613	-1.8171217074	0.1127752420
2.7615394688	7.6118011052	2.0091289065
-0.9571916805	7.4063323966	0.7294909722
5.0268558401	-4.7371143855	0.2123399444
1.0488989142	1.4236967442	1.5955606976
6.0985089507	-3.0219850955	0.7572766155
-7.8998147683	5.3379043046	0.2925468153
-9.1455321766	-5.9427633771	2.3896289093
-0.2904606796	3.4007312443	1.8258540610
-2.6347071694	-2.0668131156	1.1376337140
-7.8311268620	7.8873285341	0.4317157539
1.8427330621	-1.8180292435	1.6638691366
5.7932727822	4.7004873575	0.3333074271
-1.0198295661	9.8028473416	0.5016448446
9.7835318701	-7.9672289345	0.1432530865
3.3880301966	-1.4051663867	0.4208893611
-3.0897755256	-6.5853743647	1.2347899879
2.8272924795	8.4583609056	1.1664087320
-6.7775675290	-8.5233910216	1.0288576412
-1.0557780020	-0.5498983616	2.5948362682
4.9842592148	-6.2461482000	0.2693762412
-3.7905597240	-9.5809011606	1.8475905637
6.0422481236	6.8608821603	1.4839806274
4.7644767362	5.0523164901	2.2436198727
-6.1731638520	0.3649352308	1.4524750996
7.8789073617	5.1577392342	1.3620163603
7.1909674135	6.6858745846	4.8840296640
9.7212171334	0.0131467780	1.3260370625
4.2889846458	8.3508499418	2.0990995085
4.1465096993	5.6086866026	0.1668053102
3.6989360326	8.9318166646	1.7421847131
-9.7958136767	-7.3886286389	0.5822415365
-3.0085921698	8.9940402859	2.4662767422
5.0687195072	6.8796223457	2.1236123851
