Customers 200
Drones 62
Coordinate X 		 Coordinate Y 		 Demand
-2.3978646789	2.9674204578	0.7327768119
0.1214267386	-4.0832738460	4.4154179510
3.4402398772	-2.1512090890	0.9732851105
-2.8119728100	-3.6845295886	2.2500887199
4.3791778247	1.1889345430	4.9890066292
-1.6561021785	-2.6658813817	0.0697347942
2.6813334900	1.5550174246	0.9288775730
-3.6065573355	-3.7605541380	0.3369917851
-4.6477333091	1.5116510513	1.9320903233
-4.4401110586	4.8994298384	2.0914090136
3.2795143768	2.5321718574	0.5164124572
2.0477353555	-1.2914928731	1.3263465507
-3.1777988403	1.3070155046	1.6501916643
1.0755377222	-1.0392944590	0.8292747422
3.5155155353	2.1757489696	1.8218032835
-2.7069062486	4.6472156755	0.5827130269
-3.9458810883	2.9093211085	1.5774751587
-2.0029101302	2.1549636091	0.6768869974
1.2185456593	3.5690970314	0.4713750456
1.0592721169	3.8427452769	3.4947607344
2.9086609281	0.6692358479	0.9475997192
1.9812043743	-1.0285105373	0.7472855231
4.9482351156	1.3689764468	1.8447092749
-3.0103235142	2.9652067211	0.8519034891
1.8246989752	4.9213930302	0.4274412361
1.5868221738	3.4791911070	4.3687246315
-1.9718564613	1.1051820117	2.2972543739
-3.5309856986	4.2520346279	1.3950915484
-0.8463758523	-2.1339553937	0.6308334686
-4.7714047740	0.2180176473	1.8135454640
0.4308320985	2.8942261992	4.7099215674
0.7525058434	-0.1435622389	3.0721457564
0.8451996756	-3.6352242951	1.3820791623
-0.2681203620	3.2544403023	0.3759378382
3.5144954489	4.5670863764	0.6451276001
-2.8033427837	-3.1400888682	3.7313455611
-4.5150240181	-3.3497171618	0.3050325022
-4.5107090085	-1.5990037124	1.8614700245
2.6111576045	-0.7889865037	2.2709001243
4.5915975088	-2.0511898832	0.0639362774
-2.3167338699	-4.0497854872	1.4190952372
3.2188219382	3.5998938572	2.4255070298
2.4664315212	2.1254041253	0.4503526508
2.5949776632	2.7549883038	2.2598177829
-3.1843129017	-3.9749264248	1.5201105488
-2.6764780095	2.4706817055	2.2982454576
0.5308379857	2.1917339445	0.0992220779
0.2674318771	4.8604970530	1.2911151626
-3.8847397488	3.6201830057	1.6548465783
0.8527407753	-3.9780206229	0.3837888237
3.1026908910	2.6575548860	4.4436475723
-1.2903988378	-0.5336525550	1.8473461033
-2.8839225105	2.8317131485	1.8236272956
-2.9350674123	-2.4727291543	2.3064884702
-0.6774584769	-3.6654465556	2.3421688509
2.8007204775	-3.2746647140	0.8650562776
4.4485270442	4.3867726882	0.5303764417
2.5920248555	-4.4352397061	1.5439313944
-1.9808122564	0.2106733683	0.0244044926
-2.9612333200	-4.2610716499	3.4000671407
-4.0139165410	-3.1624389370	4.2368846706
-2.7946523937	0.2212912094	1.1709068246
2.4072438215	4.4762992291	0.7136103173
0.4821712411	4.2182154867	0.0406378810
3.3436601967	4.6695841765	0.1224492908
-4.8168736032	-2.5396733606	1.1413547431
-2.3637251354	0.9645019854	1.1659174611
-4.2069069652	-1.1910803954	1.3031727667
-2.2724772913	-1.6760687511	0.9267620120
3.2795375874	-3.3460072371	1.2299590173
-3.8085075050	-3.9946498063	0.7065703017
-2.6177448522	1.0804720741	2.2198204797
-3.8632324436	1.1336167549	0.5795859869
0.2953258856	-3.7208145927	2.0117212493
-3.8539880047	2.6942794886	0.0697247428
3.6553439963	4.1791499624	1.4086195160
2.9163597602	-1.8260178408	1.9136804482
3.2499845333	2.7777373508	1.4525149360
-2.7353255759	-2.4254719921	2.3822748497
-1.6390296227	-4.8547247170	1.5517969954
1.6617369446	2.0271611001	0.1830986906
-4.8445014915	-2.4193491958	2.0862852784
-0.0405706918	-3.2663678269	1.3518654735
-3.9598061286	-2.1055220270	0.6403516681
2.4749718615	0.4606077980	1.1461498590
-0.6083518652	-2.7036100666	3.8666951506
2.0962803673	-3.6860130755	1.4786206332
-3.4223912681	1.8630202877	2.2909029021
-0.4274984408	1.0196874220	1.0331265917
-4.3171211653	2.0632363261	0.8529585698
-1.3462058015	2.4374654185	0.5913704802
3.8539932750	1.3171835826	1.3848047756
4.2444146323	-2.4656716605	2.1487983133
2.6767299501	-2.9342911803	2.2506336236
-0.7668293466	-4.4558947355	1.9075939834
3.5005212031	0.3267190455	1.2795264110
-1.8346945845	3.5397379640	0.3596703458
2.1238277694	2.2150435932	1.1060895263
-1.5801235274	4.1448533301	0.4864650410
4.7545353858	-1.5976415683	1.3422973402
2.0566874491	-2.3888196633	0.7160082231
-0.3405595479	4.9937372772	2.3559330959
3.9968409105	2.9883755974	1.1924220937
1.4168838730	1.7973900910	1.0560187381
4.7009700161	-4.3871832908	2.4586278971
-2.8134035839	1.4641539051	2.2106231031
-1.9907859780	0.6419291615	2.0022663221
-3.0891799964	-4.5267042576	3.4017456587
-2.6930008352	4.8606078617	2.1604516320
1.8607640262	0.4411926472	0.7125300371
-4.3193121671	1.4862954073	0.8505508591
-1.5575371897	0.7294497093	3.8633381146
-1.7728416239	-4.8007196846	1.2528291941
-3.3239062987	-4.1709809125	1.4912613017
-2.8186213171	-2.8752227345	1.4772438027
-4.7371790771	3.4968820319	2.4145493754
3.0260340150	1.9933527896	1.6866252141
-2.3467755468	2.1218581784	2.4662522342
-2.7527256112	2.2062577951	0.7547880664
-3.9686201025	-1.7038977481	2.1282898836
4.9006419163	-3.9677715081	0.9780714353
2.6286503106	-1.9311486668	1.2466228538
-2.3487584628	-0.3376777495	2.0763292816
0.2812503624	2.8589872234	1.9080513642
0.4522171151	-4.6506542853	0.3893855435
-3.3543491239	3.5029734087	1.4782997247
-2.4744037428	0.3584417713	0.8568457600
-1.0141205600	-1.5852692120	1.2017769526
-4.1904343938	3.9553951586	2.4941544366
-1.0532151017	4.3340147198	1.3884039575
-3.4637616005	2.1592205585	1.2027894622
-0.7726747789	0.6398555395	2.3378978794
-1.8960206027	2.4855961596	4.4186223945
-3.4320563449	0.7056241363	0.7769046249
-4.0916534855	3.4077037781	2.3983682240
-2.0339074220	-3.7277122067	2.2093696449
-2.7042865585	-4.2389616993	4.4579912717
-0.4660296671	3.3164149761	0.2055378677
2.3036362360	-4.1812495585	0.4015938104
-0.0874676722	0.3894952412	1.7799738576
3.3520246720	2.2640834177	2.0221032887
2.6558390676	2.9051337694	1.1339915638
-0.4508183009	1.7864668647	0.6000955167
4.4998029271	-0.6493141246	2.1628859427
3.7767747043	0.5278312022	2.1992645808
-1.0706016578	-2.1001092241	0.7533555767
3.2177981296	1.1057033156	0.5766995231
-3.0416056759	4.4030706387	1.0215079921
-3.5084062540	-2.5603525674	1.8303896777
-0.4643243146	-4.7685463292	0.2668377155
3.0599876150	2.1076130288	1.6347733487
-1.5077865515	0.9521879414	0.5425677446
3.0686086217	3.4587531209	0.2668843654
