Customers 150
Drones 45
Coordinate X 		 Coordinate Y 		 Demand
-6.7936610144	-7.2144335036	1.7351073648
-3.3865532850	12.7012162586	2.1418692081
-5.6741966934	14.1302603429	1.4833149705
-2.4337685460	9.1268671180	2.0161037068
-12.0948242060	-3.0380344977	0.4892117069
10.5703879443	-14.9483993712	1.4229892323
-10.4506092370	7.6539483261	1.6961521232
14.6980457132	-9.1728833002	0.5339902731
10.7853374458	-12.5964690703	0.6166759095
-8.4412123861	1.9378725661	0.3515612992
