Customers 200
Drones 57
Coordinate X 		 Coordinate Y 		 Demand
7.3357056601	7.0241383077	0.7965153065
1.1146489714	2.1832780571	1.1085015484
7.1755730604	7.7620128261	1.3538054504
4.2147471935	9.9040172480	1.3530710483
-8.2308233047	-5.6646039368	2.5217444380
-4.3322697202	-7.6263218309	0.3854348186
-7.0970101358	3.1533395573	1.5956959366
-0.4110227959	-0.2777317804	2.1510723755
9.6738320450	-2.9262485470	0.5136167599
-0.7945923603	-1.2862865447	2.1822664834
1.2016719372	5.0230914652	0.0078135577
9.5566903498	1.4603985516	0.2003682503
6.9168941419	7.5596658913	2.3677110985
-8.9087771768	-1.2858724776	2.2476335691
-2.6873479808	-8.1038442354	0.8877020630
-0.4524851300	-6.2508792548	1.3818339105
3.0529347046	4.8969943304	1.3946590171
-7.4884059376	-2.1473170126	1.5918454184
-4.6730296185	-2.4337738057	1.7474009570
-1.9589329266	-6.5608427619	0.2174186987
-4.6594039765	-0.4585316521	1.1538171192
-4.2535525005	-4.1972008108	4.6427808466
-4.1647901062	7.1095990133	1.7763514711
5.7203953954	9.5251900022	0.7671342374
2.5249422306	-6.7401972932	0.7215509299
5.7054703135	0.5528154978	0.0006725577
8.3426590636	-6.7104098374	0.7654042177
1.8910456116	9.9604370053	2.4186204791
-1.6145682387	4.4794252413	1.7430079610
3.7299907382	0.4158779854	2.1321974166
8.4500948518	3.3515788057	2.3247625695
-1.8342437058	-8.6381490828	1.1688589129
5.0495147339	9.0288355796	0.6889688234
3.6604848234	3.9304522905	0.1031745195
-0.1998026651	6.2086794839	2.3973605344
9.4147721464	1.6059452750	2.2010490122
-3.9281407311	6.2685845106	0.0677767049
-9.8302964686	-2.3485374731	2.2505691568
-9.2104155585	-9.9819679913	2.2318435425
-8.0182103336	5.3152446823	1.3476004112
-0.7208026380	0.6128821879	2.3423446730
9.3614298539	-8.1679483833	0.9533837754
-3.9535289154	0.1477235450	1.6509836923
-0.8344766293	2.2353588906	1.9543198616
9.3808005920	8.4418275726	0.3022413045
1.6348580527	3.9959721388	0.2825754472
-7.3260400084	7.5343299212	2.4600970489
3.9668977916	8.5026844906	0.6307134714
0.3445777645	0.4042670129	0.1408544394
6.8145975573	-9.5994037827	0.4185517999
1.2589473929	-2.5689126577	2.2401647675
-0.8981343045	-9.1972710036	1.7954524451
7.5387988159	9.1112737632	0.9876328139
-8.4536953526	-4.6094458629	0.0862447588
1.6466630901	8.5466842240	2.1343119602
4.2798499896	3.4190622406	0.2139861295
