Customers 200
Drones 58
Coordinate X 		 Coordinate Y 		 Demand
-2.2233413336	2.9631872100	1.2423937813
-3.5529804672	-4.5687039554	1.4897610401
-2.4629730720	2.1711912676	0.2135052262
-4.6809689647	-2.5631453231	0.5839716788
-2.2094450191	-2.8881263272	1.4607057800
3.7834207081	-1.0943680250	1.8180999346
-0.9822211149	0.7144504981	2.2310556352
-3.7289785317	-4.8478665730	0.4234578277
-0.7446071370	-2.2436726281	1.9138622885
3.2844353298	-2.5584440351	1.4350447516
-1.6427624815	0.3967461490	1.7931966830
1.9007813584	2.8145115376	1.3592764625
-0.9154890688	3.5914156969	1.0967924862
-1.6424261659	-4.5471101264	1.1657272675
-1.3419827015	1.8334325558	0.9726140748
2.6045435247	-2.7178302172	0.2794518880
-3.0947364811	1.1658121684	1.8674459133
-2.7957875168	-1.9945055002	0.7754855891
-0.3647831742	2.9109366607	1.2978247052
-4.5359619714	-2.7351786126	0.7306018731
-1.6264639758	-1.9377663135	0.8026421284
-3.8170649436	4.1244597885	1.3124051417
0.0910896641	3.7834016299	0.7199969090
4.8949915178	1.5723086122	0.3108368606
3.0585712437	-4.0395114009	2.0558743949
3.9931886734	-3.7658930803	0.4421729843
-2.5399727646	4.2521419239	0.3372317313
-3.3840617955	-4.0039896360	1.3805909713
1.8981079536	-1.4166607606	1.9670662617
1.6792502446	0.7308036931	0.0973847992
-0.5761459988	-1.4720881675	1.7240461289
-0.0626572978	3.8230647786	2.2129055066
-0.7761671408	-0.4748233744	0.6742806459
3.4545063084	4.6885913480	0.1913055818
2.5974353032	2.3759856108	1.8878086838
3.3710365824	4.9834017852	2.3331660460
4.3571458356	4.9635067984	1.9773831125
3.3460457305	3.6976251259	2.1460828919
3.2845986824	-2.3559495149	2.9299295022
-1.4400327632	-1.1704099521	0.7982925658
-2.2247654882	-3.7467499353	0.2036574335
2.6595644490	-4.1645732841	0.9854134698
-4.6956346764	-0.8270871019	1.8672020425
-2.4717419241	-4.4505052167	1.1653824081
-3.1525345740	-2.5961470759	0.3253745245
3.2645820393	-3.2290517928	2.2416631969
-0.1125030843	-0.9099840150	1.7470989872
-1.7484171799	1.2117501030	1.8998068277
-3.8579154765	2.4392126018	0.0793147029
1.6999725589	1.0014510532	2.4274398247
2.6433521907	3.4857698426	1.3340208549
3.5478511283	1.4440420839	0.9727603546
-2.6967684566	-2.3595864804	0.3382428031
-0.9001939799	4.2221950540	1.8216189735
2.5970585804	-3.5273042903	1.0894976143
-1.7117928734	-1.2557955733	0.8982632113
3.4982670266	3.6712771195	2.4843365750
1.9395038451	1.8289405608	0.8198232355
-1.7030057036	-3.3726197394	1.8125438281
-0.0716592358	-1.5758715828	0.4596172535
3.4354108279	2.5867228793	4.1256447035
-1.3976951998	-1.4467357243	1.0993545844
-4.0074158128	0.8152448515	2.5247962889
-2.6398886750	-1.8135173542	3.2807397687
-0.0483055579	4.7239432763	1.2680382410
-3.2339527049	4.2306858896	0.3485795540
4.8824072107	0.3981248801	1.2424263200
3.0834824242	-3.6657517786	2.1543996749
-1.8287753148	0.4763905408	0.1052649258
-3.3897414136	0.7016087615	1.8107679840
4.4326176833	4.8246638006	0.2254519247
3.6987722914	3.6130635945	2.3912841343
-1.7662389605	1.9505757171	1.4894232024
4.8435621342	4.8450715859	4.9171422468
-1.2343231964	-2.3964815565	0.5534073762
3.7192136004	3.6863842785	1.2500151966
-2.4063965389	-0.4943192931	0.0195397968
4.5513935018	2.7453142501	0.5858323207
3.1193994433	-0.3406232436	1.1784125818
-2.2961727554	-2.7565464787	1.3879969692
-2.1112040630	-1.8240175286	2.0856399988
-4.1359696155	-0.0088457673	0.4566537336
-2.6236884903	-4.9282110656	0.4994354076
-4.2893916585	4.7400856406	0.0691646658
1.3806388648	-1.0239102322	2.2558478994
2.4449352062	3.1081773409	0.4451783315
1.6633198941	4.1968099297	1.0470261441
-2.9299748602	2.7722634382	0.2166124817
1.9635167358	0.0889927914	1.6654395770
-1.2005905402	-2.8762602658	0.7326283999
-0.9783037305	-0.8285447983	1.3112823508
-2.5211701426	-0.9174544046	0.6546740979
-4.2549631243	2.9369243072	2.1578500336
3.4035618080	4.2647833932	3.1638538774
0.1473718354	-3.1990312610	1.2583967343
4.4141815276	1.1992884457	1.7904563897
-3.8035185975	-1.8649648222	2.4276321127
2.6535862887	-1.2115375736	1.7781609546
-4.7984543861	3.8289043237	2.4904360770
-4.1319166897	3.7086798159	0.4848266586
-1.1264287152	-3.6721205559	2.4153699114
0.6353568136	2.9455844629	0.8070172354
-2.3083955628	-0.4099827214	1.9755616890
-2.5978699777	-0.8404152905	4.0891750847
0.7075425744	-1.0912842606	2.2045440628
-0.2856701646	-0.9231380117	1.3432628386
-4.5776436614	1.0459712443	1.2649922178
2.5225696861	-2.3987954506	1.3136949166
-1.1334634725	3.6216172121	1.6703510659
-3.0542371408	2.8419781702	1.5232968685
3.5175757833	-4.7961444105	0.2346987495
1.3756767879	-0.2464520346	1.9299549018
4.1873002612	0.0463965912	2.1304752665
1.3052439559	2.5814630743	1.2712584553
4.5118614083	3.9175159132	1.8346038165
2.7634385108	-1.1892850089	1.1364726209
4.1772014474	-0.0336563661	1.2478139190
-3.2604660107	-0.1886147362	1.1195956906
0.5128063476	-3.9283022872	1.2073329640
4.4795528263	-4.1230077898	0.2585800998
0.5865548833	-2.3812266053	2.4351558300
-3.9622786650	-4.1491476998	0.5907947140
2.4334818116	2.1490013574	4.1956846828
-3.0342593956	4.0357630998	1.7798068978
-3.4487382425	4.8283883672	0.0118126718
0.5226893141	-0.4176723307	1.3935619576
1.2952316123	-3.8203494758	0.0875437478
-4.7116323560	-3.9487727623	1.0390388272
-1.6942393553	-3.9765466166	1.3622035066
0.5628959692	1.3447566087	1.6834594939
-3.3992190135	0.0740722374	0.9313417849
4.4353817660	0.7029355997	2.1171301953
-3.5337070160	-1.8652181458	2.3463925391
1.9044661079	-2.0404929789	0.1379935433
-3.2223439344	-4.6617090322	2.1041721022
2.9335616143	2.7531362122	1.6629683573
1.8844781987	0.3775347657	2.2125801910
2.8235965826	3.8891218202	1.0961561577
-3.3080828028	-2.8278670071	1.2250817290
-0.2139238020	1.5469326155	1.9089923502
1.0712041943	-1.0841667467	1.7615466964
-2.9007272045	3.5288827864	2.0124199526
-2.7677951490	-4.0497548848	0.6580272463
-0.2696399835	3.2452553651	1.6261640623
-3.8091717561	1.4101827385	1.0130494664
-2.1937005177	-0.3688101199	1.9751858669
1.9640969908	1.0859254304	4.1755424665
1.8162981797	1.6906454502	3.9834284494
4.6256913134	-3.5522903992	4.6311838130
-3.0713578747	2.8627498280	0.0396843428
-4.1452208192	2.2777656219	1.0840941528
-3.6952745269	2.9058507488	1.0564120896
3.1109445626	2.8552100083	2.3096333786
-4.2069176533	-2.5054214719	2.1253293478
