Customers 150
Drones 47
Coordinate X 		 Coordinate Y 		 Demand
10.3830940388	-1.4577389420	1.0667933220
10.4163173235	8.7812173121	0.1310363668
-1.3835527874	-14.2992930878	1.7179282754
-14.4559898190	-17.1634641003	1.5729239784
-16.6102209003	-2.0579300462	2.2119886804
-14.8777330753	8.5561440349	1.0948042046
8.7863185806	-4.7471146102	2.3907383847
-5.3311317808	15.8852350449	0.2479873134
-15.3505085503	-17.7020148308	1.4677151575
15.9049287082	-9.5997693971	0.1414096634
5.2383563851	-14.8488102759	0.8283930589
-14.3443111467	3.9274100696	0.3449767789
-16.5871782981	-5.0965610676	0.3485629277
-8.3907772408	11.4921061482	4.8913541063
-14.4950984401	-0.4453860101	2.2943815424
15.0893019572	-18.9952834711	0.0489242785
-17.9677468351	-4.4046979709	1.9380695979
0.9986713618	12.0897843297	1.9164248701
19.4102521441	0.6847518950	1.5888786302
-14.9110139854	-9.5356080579	1.9713588026
-12.1811484919	18.8312726152	1.4826686300
18.7136538029	14.2721225784	1.6783668173
10.3804769109	-0.5186814938	3.8190862758
1.2198455825	-1.2211625913	3.1183812983
8.8052039176	1.9235204989	1.5266532764
-19.8640925375	-4.1634783119	2.2927560163
10.6594768465	-13.5860890966	2.2351193589
9.3104381694	14.5214432944	0.8729819636
13.4146068475	-16.5714205588	0.3381560839
-14.8407221269	19.3528839295	0.7926238925
-9.5686944930	2.4500330952	1.5572873385
11.1766502317	-7.5013240259	1.2195810688
-5.9634913737	11.6934889651	1.3319803461
10.8667234092	-3.6261819343	1.6871035673
0.8487282861	10.1793610546	1.1725370306
-0.7481750308	-16.9615991038	0.5687033981
-5.4918041094	-16.4418116439	2.0484309357
-6.8864322458	-13.1989048571	2.0500069436
-9.0319618239	-14.9057434804	0.3519723230
-9.8768619529	-13.5655327004	4.2429883724
1.5027366617	-6.7858422132	2.0107005047
