Customers 150
Drones 46
Coordinate X 		 Coordinate Y 		 Demand
-8.6800675509	1.5180098084	4.8229926450
6.6795601934	7.6987062149	2.4422055532
-12.4594882581	10.0609728728	2.4704991645
-4.3667861429	-6.6932079054	0.6841699536
3.9421822594	11.8808529920	1.7728397091
2.8443260680	-3.3206509880	2.7748790028
10.5319877823	-9.4231724122	2.9099398785
2.5495146830	11.5134464726	0.8591185781
1.1217673924	1.0940072699	0.8251971709
0.4900800880	13.0465930701	0.1145630181
-0.3042050307	9.4726456991	3.7403648254
9.1636117455	3.5917765222	1.8384081001
-7.9634119203	-14.3563810427	1.2277196915
-4.4982544284	13.7554868579	1.8970628209
-8.6801541933	-6.0813951273	2.0382022248
-1.5649968670	2.7371604143	1.3012172052
3.8894255554	3.3233991175	1.7311923393
-8.6943459499	-1.3915171452	0.8545182653
-1.0766760307	-12.5771887359	1.2221654894
1.5895386327	-13.0290140404	0.5694486869
-6.7984197359	-9.2144199226	1.3419211826
-12.1122103241	-6.1096175627	0.8592754386
9.6870445381	-3.2622704516	0.0104953751
1.6493866407	6.5060661313	2.5200659200
6.1299537304	8.5528252855	2.2096878159
-1.4145181800	12.2142252230	2.3512720397
-2.5927527209	13.7275534408	2.2561562458
-7.7635591216	-5.1770021830	0.0298497304
2.8075604572	-11.5089358721	1.0020323469
-10.3474740355	3.5781123691	2.4172912053
-3.0271660784	-12.8034830671	1.2150104738
-3.3508346478	-1.5425493870	1.0725029001
-9.2925196431	8.7432689106	0.0148644157
-2.4022534748	-7.3670346119	1.0400537406
-14.6339628604	-0.3218638158	0.3683433885
2.2128701784	0.4983984000	1.1015566245
2.0302514917	1.1241711054	1.7694020777
-10.7030026418	-2.8387725892	1.9477345413
4.1865304018	4.1853948119	0.8567164713
4.9034359321	12.7972876669	2.0856246412
-9.8853051457	-14.0240873908	0.8454393155
-10.1214020623	12.7664981794	2.1755119480
-1.3010260031	5.9218638598	1.7751484804
-0.7555351607	1.8881401231	2.0760779056
-10.1278183068	9.4846326904	1.7009409302
13.3822067699	-11.2258911947	0.1451179688
-11.5959994146	13.9537602470	2.0796252689
-11.5221230837	-6.3814021305	0.6804481951
-12.7556657818	8.4579993372	1.2279665823
-8.8088632621	-9.6573679552	1.3702862762
14.1326337973	-12.1570574213	0.3549366749
0.0079378695	11.4919019643	1.4596607284
-7.3158320428	7.5636691396	2.2949218036
13.2381005297	-8.2136694481	1.6082681867
-3.3358509606	4.2408423074	1.1938426646
1.1187301544	13.7198090772	2.4990936949
3.6606674935	4.0286929147	2.0251381578
-3.0155993215	6.1085446719	0.1372468245
1.8673682416	-1.5566632736	1.9375671066
-0.0349433109	-6.0135508624	1.4034670960
-8.8131974872	4.7998516541	1.0617807817
-0.8274467364	-4.2539840227	1.5517517067
-2.6346027397	-4.0934426862	1.0276191957
-13.1632131669	-9.0768856338	0.9655587945
-14.6290200871	-8.8350640205	0.0690844429
-14.6476518231	-0.4758541262	1.6120390367
-14.2762072493	8.7236314151	1.7189440741
0.6966327854	-8.7060080173	1.7587492806
4.9919344349	5.8349590486	2.2199177591
2.1803515425	10.8231984419	0.6423005744
-10.8378265162	2.0623713465	2.4044005805
5.9913731650	11.8928305316	0.4033943905
-3.9029433012	-12.5126901585	0.4196752267
-12.5071593203	11.9554343269	0.7277000222
-9.2107326092	5.5638887895	2.3005676362
14.7365025405	-14.8494545859	2.2570258482
4.6241566313	-2.2301601039	0.5164976350
13.1521798779	-0.2468169489	0.4602382476
-2.6386063348	-5.2978411579	1.2448788038
-11.1256687285	3.4537607208	3.3039338359
-1.9533316802	-14.2341064459	1.7478204379
-14.3333694977	-12.6321424488	4.9836725974
-1.4356149378	7.1045098083	1.2030396435
-12.0944882539	7.1742884813	0.3152572843
11.0422875784	4.9202689733	0.6732505115
-10.4163962995	-2.7200991202	2.0859053726
-12.1810529569	-1.1669391450	1.9106112857
