Customers 200
Drones 61
Coordinate X 		 Coordinate Y 		 Demand
9.4179188716	9.2068109769	2.3926511429
-10.8669860453	0.1547889816	1.1081858699
-9.0952694587	9.5882806992	1.4358771418
-8.6726058382	5.2078216844	1.5560166641
-11.8431744319	9.0988276900	0.7654162894
14.9089054762	-13.9618500012	1.8055522105
-9.4378022229	-5.8917161363	1.3535705063
0.0405931802	-5.9357613581	1.8470180577
-2.7640804010	-2.2835668723	0.4385790283
5.6019520752	4.0988497286	0.6353973996
11.8102490235	-14.6149800190	1.0764915149
-14.3952998472	12.3953015056	1.4413191552
13.8256884555	-7.8927631097	0.1627249044
-1.4037725175	6.8366668032	2.4383042064
-11.1285690485	-13.2993807168	2.4956438354
-9.0508454951	-6.3961482751	4.1880550554
-12.8763652124	-3.6907032192	1.0872413439
12.4354313524	2.1585010184	2.1576217337
7.4299651886	11.7015306271	2.0509985999
-10.0165721894	-2.1233483539	0.0622571990
-8.4111681230	11.4484727502	0.5220020872
-6.9835649655	-0.8309147537	1.3828153131
10.9717753513	0.5700958588	3.4803308206
11.2710346698	13.4243146388	0.8689944227
-14.8625795039	-3.2657858615	0.6462449096
13.4937576107	13.6101311481	1.8947700190
-10.4145480027	-5.4054482241	1.3868964658
12.9144797730	4.8696713683	0.6923388641
-2.7009597778	6.3537826726	2.5028229621
-7.1050128263	-2.0520848322	2.4630472260
6.2241539348	14.1374800273	1.4855938596
3.6511476369	13.7845746733	0.5078807111
12.3342025853	7.2649221704	1.3563842493
-1.5528658417	11.1093010090	0.1450939662
-14.5715538887	-14.9973162846	1.0948698769
5.1601227177	-3.6248580685	2.3075583528
12.3125986712	-7.1130467265	0.1798175638
6.6139223149	12.8662019456	2.3374058506
-0.4899198830	-1.7994876172	1.3071105756
-9.4200478061	13.3154306665	0.1205472699
-14.8476581478	-12.3096824317	1.6617333859
7.8440215710	-12.1315221736	0.8286427910
-12.8032949903	-11.8883831683	4.4318979461
-5.7626555080	6.7295605826	1.1611028531
2.6201539145	-12.3154510301	0.8422118371
-9.9697850426	-5.6747303203	1.6046980996
-0.2624796934	14.0491456212	0.8205018440
-12.4131944361	-10.6777365237	0.8533555654
-6.7075136876	1.8046913665	1.6124778001
-4.3204997291	2.3347739284	1.6557203889
-0.5301344428	-9.7806272613	1.0652083706
-13.6387855165	0.6578764474	0.4830598450
5.4775745379	-0.8038537919	0.9999506300
-2.2058625756	-13.1375493709	0.0708029420
5.8467485063	-10.9192254503	1.4325905463
13.9333309844	-4.4122280732	1.2262956131
-14.9015629950	-12.6020367737	1.3927465487
-0.5363752782	-9.6323255491	2.4203422212
3.9253071553	-6.8984678912	2.1716149476
-4.1117541087	9.8262220632	1.1284218879
13.5368070488	-3.5754344308	1.9536343759
12.1676176913	-9.9211812160	1.4260587234
-9.6837877975	9.9154760440	1.4120485606
-9.1932315886	-12.3252933676	4.7712637715
0.4380036281	13.7459144910	3.6780907620
-12.2102146629	4.9167781181	1.4186923583
-8.4059925951	-4.1235275504	2.0813440840
-7.7402494920	6.8946508347	0.9103030549
-13.5232608335	5.1661093507	1.9139299697
-10.6573999916	7.0669289142	1.5833596518
10.1683854014	-6.9887607190	1.1359785043
7.0133423217	-14.2713938318	1.2889164044
-8.9161347977	6.6004249298	4.1096224860
-14.5969308421	13.1995278531	2.4925807204
2.6164032456	14.3706037582	2.3572446978
4.4452003206	-2.9301321041	1.9076277901
-9.8659439283	1.7507916599	2.3419030580
3.2594025051	10.3385467885	1.9269733444
-4.5243683877	-7.2208003397	1.4614960445
-7.8283855716	4.7805284351	2.4965835883
8.5944290589	-9.3202957721	3.8854640339
-4.2313833808	1.3789455237	1.2660603656
-6.5017513697	-12.0164010783	2.2748445153
-7.1144125661	-2.8420308697	1.7407757805
13.1341016858	-5.7174228864	2.4143498537
6.9250780359	5.2523835289	1.2220675018
-4.6339379749	7.1988786493	0.2223115849
-2.5941545514	-7.4502116054	0.7797694233
9.6946903863	9.6585298477	2.2382646721
-8.8600171008	-3.2586323066	0.5980819035
11.8664772289	-5.9463686172	1.8814323210
-1.0632163412	-7.8828290840	1.4681808923
1.0217387200	-8.6203861633	1.7416913358
-8.7682262031	10.9418349948	1.9349531895
11.5293960350	0.9334098810	1.8503126697
3.5393560890	14.7466887635	2.3347125383
-0.8429085586	-6.3415230451	1.8143578796
0.1274962499	7.3741788030	0.1825560062
-11.2749410147	-10.2773920007	0.6801398448
1.8128970839	-10.8894533135	1.8019381541
-12.1077965276	8.4144652329	0.4454952907
1.2750892657	-11.2572916863	0.7140418125
-10.7771812510	-4.0552185426	0.1221456886
6.7878841197	-2.1247420275	1.4295223152
0.1823813196	-5.7618417093	1.4461582644
-7.2333822186	-0.6564541958	0.4102050692
