Customers 150
Drones 42
Coordinate X 		 Coordinate Y 		 Demand
19.3669922760	7.1025625145	1.2769644462
-3.4901353976	-4.1769186876	0.7598453752
-15.3532859180	-9.8127167632	0.4569046580
13.3329291881	-19.8996290365	1.4825137053
-19.1850691149	3.5473554613	0.4639275688
-10.6911947688	11.6585754038	0.0390409005
16.8195053661	14.3822511199	2.0639361670
14.4764511053	-12.6487759294	1.6345467193
-2.2245873726	19.0076134322	0.2831091806
-9.2193604996	-3.2243380395	2.0445474237
-15.7447488313	12.0496279640	2.4944303720
-18.1480355306	5.9901230816	0.8996795666
12.9103108634	-18.4011306281	1.5212044546
6.0705366272	12.2684098595	0.0963087272
4.8284625124	2.9798702506	1.8266920412
4.3196254930	-12.4515812696	2.3427889841
18.0351068806	-6.2073347938	1.8256849701
3.8354860591	18.2307600506	0.4761384772
-9.4565495243	-17.1174449200	0.5517317024
-10.4403645681	18.9837277559	1.3088970553
10.3603385222	-4.1056582347	1.8804121653
4.3998133509	8.2108701778	0.8909312288
-1.1460914826	-9.9327086435	0.4632158823
9.8058867670	-17.1626001339	1.9376201666
-16.1106899781	0.9270656422	1.2003915776
8.0669486795	0.0717126023	1.3675142433
-10.8612605339	-6.4691224052	0.7000330710
17.7358538282	3.7982412321	2.2842528861
15.9720442700	0.9221177235	2.2956673700
-16.4125517053	-16.7420816233	0.5261391034
4.3341387986	-17.5492921623	4.5995971557
-7.4832623039	-18.3275177055	2.3725067212
-10.9845090799	4.6154222317	1.9543575718
16.7832543027	2.4688752162	1.6036168723
-2.2780786079	-2.9155662669	1.1092699920
16.0078543530	-9.2399984952	0.4705372610
7.3499763317	-13.4496673282	3.5825678274
-0.6717812892	-2.2619303664	0.1130876448
4.8741051615	1.0758687616	1.8917232872
19.1192830726	5.6367927824	2.2986261231
9.2519147177	7.5866648457	0.5370188709
-2.3151306193	-19.0813157361	2.4954386754
0.7537375739	15.1671510068	0.5747098544
18.3267532905	13.3436918867	1.3434978224
-5.8772400644	6.8159772336	0.6428818515
2.1974253423	8.5754459079	1.4073570477
-18.0280221440	12.3171445005	0.1947738815
-17.6572088833	11.9813393529	1.7209448693
4.8242089473	4.8831085774	1.5759978924
-3.6589334672	11.2827174410	0.7590258879
14.2014274441	-5.7738937365	3.3645130772
-11.0558897093	-4.2885934850	1.5950935403
5.1696608226	18.7139574654	2.4303056504
6.1274523000	19.3288464020	1.1304601147
-15.2542916227	-10.7334140398	1.7579841932
11.9552574131	-13.8359341599	0.9043102648
-7.4280803359	-12.3504838614	1.2779824137
-10.3335134170	4.8267586390	0.1194830394
0.2652952978	-8.1794099430	0.3070162053
-1.6115025523	10.2517088543	2.1437485350
5.8471494993	10.9861570288	1.2864638580
-13.1156645673	0.2308068466	1.3713440935
9.6595936074	-16.9770118689	2.2442067667
15.7399666134	4.3889203003	0.4545366934
8.1750802451	-3.0778395963	1.4546043302
-10.6023010416	-6.7401394158	1.0399763264
-7.8947299621	12.9111693781	0.4321302081
9.4420542215	-14.8813042869	3.6674092837
-14.7845385308	-17.0894969113	0.7179776783
-9.4556786905	18.2266601269	0.4308952172
10.2508353385	3.9809531914	1.1945538379
-9.5279451170	-13.8550853668	0.2661598824
-1.6192303927	-12.5821128958	1.6733187960
-4.4302341880	-16.2265953560	1.0757378143
-11.4325313522	16.1487475549	1.2032370593
-6.8829461663	-18.2289391871	1.3747825904
13.2651605922	13.0900252068	0.1721057882
11.9704281396	17.0136024225	0.9884425198
-3.1438946914	-6.8800462399	0.8980261731
-17.1049263110	16.7451897156	1.5951902822
3.2296765362	-18.6768247131	2.0332828882
