Customers 200
Drones 61
Coordinate X 		 Coordinate Y 		 Demand
-1.2241046628	-9.8116104133	1.5391958978
4.3406266010	6.2307358891	3.2157353435
-4.9163742958	8.0352776921	1.3657705166
-1.6613156859	-12.1426610476	1.4827258494
-4.5882903400	13.6599004327	2.3309518894
6.0247476583	8.0600877193	0.9350254616
-1.1606350882	8.7675402079	1.3797976686
11.2048376509	13.1303227579	1.9600004571
4.1965115032	0.9958367790	1.8855194991
-2.1328676894	-4.8765097515	3.3848078860
-3.5711508067	-3.1473293675	0.4557258615
-6.1839695597	-3.3661208186	2.2057099218
6.7489502420	14.3726692388	2.2593244623
-4.9741832456	-6.6846760677	1.9899142584
-2.6844505470	13.4220300294	0.2744765641
5.2061212093	5.8275649773	1.9759893284
-11.3167843300	9.0813464267	1.9829923427
12.5713556740	-9.6120362495	0.8605760443
-14.2353984434	11.0361251635	0.1615586020
3.3063187873	-5.3917568295	0.6443887710
-14.4525483931	9.4046783209	0.0451895911
-1.2798440614	-7.2040436789	1.1553611468
-2.6914394776	-5.0669160934	0.7632913800
-9.4191385805	-7.5996409408	0.5289762380
13.5668630227	8.9868995226	2.0737300348
-13.3774936706	-9.2176165521	0.4836709215
-2.4821489779	-13.7306866672	0.5452948491
-4.2826111059	-1.0116061782	1.1224707785
-9.8084982989	0.6954273840	2.4639470788
-0.2947143603	-3.2925858870	0.6817835017
-1.9241007843	2.3523514556	1.3632441875
-3.6280041653	-9.9084852729	1.0975505971
-10.5512523452	0.9748049510	1.2043315231
-4.4306345362	-8.3809539685	0.2661481653
5.1589550849	8.8659034416	1.8558905181
7.9689766659	-11.3195943696	2.4709046774
7.1004748911	-6.3071701659	3.6649678030
13.4416953818	5.0660307330	2.2989593188
-4.8793976410	9.0870652078	2.4103470485
-6.4447442329	7.0362904970	1.2867457138
0.6049013071	-11.5211254011	0.4900394703
0.1820797044	13.1529891003	2.1110247396
-7.5190441905	-14.9042653749	0.4496411726
-0.2904924889	-5.4478610004	0.4590670203
8.8831323225	-1.4456127256	3.4488967559
-10.1553607044	-0.1622846477	1.7842716781
-4.7794578857	5.9762114460	2.2925318085
-6.4940380610	-13.7239348574	1.9354838710
6.8903868537	13.0555914263	3.8871425520
-8.2060395145	-13.5293356695	1.5967115224
2.3788770317	8.0109848391	0.3355926235
-14.4671037048	-12.8030906972	0.4856451106
-10.0080856559	8.8483596435	0.2331096115
-7.6240660226	14.5766290192	2.2745195897
8.9577194374	11.8667042824	1.8075605699
3.9658202461	-2.7279907281	0.0705613622
3.1435968169	-13.1647147519	0.7909236972
-4.8567204953	6.8786080742	1.3192987682
13.1290221195	11.7723461110	0.3459506431
-5.3046592992	12.1971600811	2.4184980448
9.8772401968	-12.2450631938	1.0061064314
-5.3642435410	1.5638533028	1.5842053119
-9.2524365410	1.6895571650	1.6459355409
-7.4902787914	14.9187583568	0.6817841676
6.0905515475	12.4733010279	0.0072444198
-11.2849343686	-5.2078861411	3.6378063295
2.1682700573	3.4751958791	1.5507980590
8.3321218529	2.8881363523	1.9499270975
3.6418051316	11.7674129381	1.5737749852
14.4544369258	6.4460608356	1.7199099281
-3.6317725984	-7.9639468445	1.8706320383
7.5125350636	6.0580827457	0.6939024625
-11.2508051664	-9.3988260107	1.6842806646
12.5829028210	-5.8760967907	1.3766421869
-12.6266261226	2.4757666551	0.0819718057
-5.8256007569	-9.3784473328	0.3452103390
-9.8051245955	1.8933565517	2.0120483730
-14.5157386194	-9.6258095611	0.2959817992
-12.0101136040	14.2339184480	1.2908953536
6.6159092048	-6.5074390836	1.7596961766
2.3336896226	14.7777981331	0.6178952667
13.7507259062	-1.8272002888	0.8225412087
-14.1597466085	-12.7826788358	2.3715389231
8.7660075547	-7.4707311222	2.3161382301
-12.0934143822	2.3557810818	1.0902591233
-3.7087367560	-10.3578821110	1.0643213324
6.7040327279	4.9234933170	0.5383774153
-7.3049347138	7.4992523939	4.5727408673
5.6587174295	-6.0593993216	1.3825554214
-1.0053826063	-6.9875999427	2.2871966365
10.1632978691	-0.4436791104	1.1291409828
7.1802527051	-3.2130393481	2.0195486684
-2.2377629318	-13.2056799478	1.0977992727
-3.0529764406	12.8253272432	0.0691665790
-7.4472265696	4.1339049657	0.8318203373
7.3255946507	14.8433654162	1.8127386960
2.0437733883	2.3567139324	0.9704931591
-14.7953942860	8.3797434168	0.4643720985
12.2146576511	-13.4113999057	1.2339370508
-9.7632879764	-14.6222098999	2.1808618199
-5.9834060296	1.9663965430	0.7957806780
-6.8795331593	5.4195827236	2.4268780588
2.0581288838	0.8592382505	1.4440800233
11.7502569981	5.2919340987	1.8129619531
3.7174632021	7.0741445902	2.0558652345
-12.7735390993	-3.9360137189	0.2442212240
14.4235452639	9.9755381666	1.0357072797
9.2180273879	-5.6439203559	1.3426158538
12.3481788989	-11.0516041004	1.4936950778
7.6696574773	1.9796016070	2.2307239668
13.2513266080	-3.8652912472	2.0632134869
-14.6542230688	-4.3725123360	1.8898798109
3.7218010996	-7.1270510420	1.8839133221
13.2034903814	-14.2049261545	1.9305732081
8.5555285976	12.7702298415	1.4002631344
-1.9132952691	1.6109819726	1.7380015320
5.5135705773	1.8368372109	1.2510742366
-10.2664028542	-14.2422759025	0.5806654633
8.2021000857	13.6128323857	2.1503891753
1.5896397183	11.1617206779	2.3948978117
-14.6834929910	4.7164024760	1.7851243710
7.4183402450	8.6324119484	2.0832174175
11.9918309020	13.7436564282	0.3798574789
3.2019082957	2.1301536857	0.2893978139
6.5017026719	13.9495457948	2.2041501739
1.3240223335	-4.1574117716	1.7381417504
3.0479854613	-2.3603986282	0.9227968931
11.5268894036	14.7491687611	0.3522519841
-1.1166992851	-12.2978270699	2.3143904838
10.6347854448	-2.1464635583	2.4851890862
11.5086255303	9.2108611732	1.0085947466
0.5362603656	0.7634263691	0.2319066880
-0.8118426655	1.5268240066	1.0175152154
-8.5828007089	1.7977981697	2.4058551940
-4.4763816487	-11.1693490558	0.4615582197
-5.2630747593	-6.6991227394	1.3950441449
6.3302001494	-5.4865089075	1.5151693273
-2.0604664757	-2.6572110696	0.4696798608
4.5563339229	2.3571175819	2.2228411946
-9.6073633640	12.4864773323	0.8618884970
6.4894642198	4.9326243940	2.4607823152
-2.4542773265	-4.1994001994	1.6325565684
9.9900294265	7.1474364418	1.9446365255
-2.1997013150	-8.2019246035	2.3262769871
2.9958215841	10.3703237094	1.3086439928
-5.9159840621	-12.5200136346	0.4641943186
-11.9610785313	10.0641027694	0.4066347202
9.6209625925	10.1645040358	3.3054597613
6.0173964864	-12.6442797173	1.1102450143
-5.1096879427	2.2805483467	3.1076998199
-0.0360558720	2.4734011276	0.0047471102
0.2655087099	4.8058460511	1.8048892885
-2.9463294546	-4.5194551874	2.0078835370
-13.6738120226	-11.4709074631	2.1790926676
14.5931961594	-12.7639304174	1.5620956180
